L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.5141452148591941,0.2006836131943983,0.2669486073194146,0.1787417109661862,0.1720986184487933,0.883154742580893,0.1161772282328696,0.0099764193723925,0.0047562658419862,0.908608081730434,0.2010167043223823,0.9940196129854684,465768575,308932415,0.6632744920586366
0.511395249043292,0.2216001858365965,0.2807263412376911,0.2452731955937962,0.0078874916288414,0.8574596799034042,0.5195775373518805,0.0143297660076183,0.0056762020336461,0.8795942367010428,0.0629606652098225,0.9948274784504472,470432762,308479008,0.655734534067166
0.5066065456471902,0.1647507798500033,0.302821766106656,0.1257192963226831,0.2420939057965622,0.8596992156753751,0.1295723853683668,0.0141483765644839,0.0076824458558831,0.8712668961901324,0.0957952146375791,0.9944506313714656,469031567,309066889,0.6589468827798535
0.5073478260396909,0.2821630052432468,0.4708301964297359,0.2667835808626075,0.0017734454448495,0.868334723492117,0.1221020092735703,0.0197714493016506,0.0154236110431489,0.8732031680172794,0.1865717248786992,0.9939842152512391,469062629,308351964,0.6573790895628993
0.5285523035862616,0.2062985332182916,0.1320278700009031,0.2024716391735627,0.1894362179725674,0.9117048122225472,0.1903657908294693,0.0165971340467984,0.0033763615544964,0.917510397278638,0.0740582984554983,0.9931038225063769,463798033,308430435,0.6650102265526426
0.5295885594405589,0.1897258910201101,0.1518340381268474,0.1021537787033484,0.0004588635067093,0.8755653638715546,0.1164348274085523,0.0154181026664248,0.0060676642428631,0.8823207492926883,0.1753953850142597,0.9931907876893092,474556266,308552987,0.6501926306879698
0.5157536593567944,0.2064777327935222,0.1983270467402413,0.2159259056283224,0.0012401716397549,0.9008873616085232,0.1007212776919113,0.0162343551605296,0.0033959346649572,0.8990470922471026,0.1485240194081262,0.9952805559379972,471537835,309265563,0.6558658500860276
0.4919962409560927,0.1608747594079776,0.2897857304507412,0.1492848139420178,0.0093384924473547,0.8738378611631088,0.0293663060278207,0.0140576818429167,0.0046290406239907,0.9091852962031212,0.0364319048853661,0.9946032580003348,462799891,309009102,0.6676948461079045
0.4895895441047277,0.1964392380699542,0.220947623270286,0.1821121280210445,0.2554753577895181,0.9003400850828751,0.2068521380731581,0.0245782695447124,0.0112936847359098,0.9205929800978576,0.2484999444423867,0.9934133377397496,455624063,308377192,0.6768237611717185
0.4939843081308994,0.1810446671533815,0.1664528515979291,0.1175809722146106,0.1223181288290299,0.9104268785553276,0.061823802163833,0.0223109015055323,0.0041103531967782,0.938077092003564,0.1535890218156228,0.9938767876723226,453036291,308545152,0.6810605643069774
0.4888598902670646,0.1938507997610672,0.1932247764182494,0.1634515262782923,0.0014758042513083,0.9422379713060912,0.0432766615146831,0.0035370941411209,0.0028772472377447,0.938311392931614,0.1275695396125782,0.9950296889284086,456975588,308928935,0.6760294053169422
0.486311039896569,0.1718092520076989,0.2101569073658274,0.098947772236532,0.1270803879256889,0.9122242951235942,0.0662029881504379,0.0214039542898603,0.0076139399692702,0.9113821823241924,0.1120597059150338,0.9938990739973604,455318819,308680799,0.6779443021440325
0.5062767826488908,0.2640406185703856,0.1198123402271402,0.1671233627445607,0.0014634025349108,0.9644307507516456,0.0445646573930963,0.0302920370034463,0.0130356915669253,0.94809296680121,0.1999611096707285,0.9949219727142548,452370526,308434398,0.681818067872972
0.4867697636829948,0.1790801088471493,0.1432394743880466,0.1096344604592535,0.1456457573728204,0.9481720534245042,0.1058732612055641,0.0043533466352258,0.0019964572670065,0.9438425184242548,0.1689321826734323,0.9940879151367692,449273392,308687409,0.6870814397127707
0.4770722588172079,0.1894770027211787,0.251230322940375,0.178522496848797,0.001153359624972,0.9171119616023912,0.0445646573930963,0.001813894431344,0.0020258169326978,0.9289782659995762,0.121300788918108,0.99472500679997,457722076,309327128,0.6757968300397205
0.4751519794320164,0.2306829494922678,0.3714799408454663,0.1610401709870115,0.1378326760423642,0.86097055910171,0.4963936115404431,0.0399963722111373,0.0109217956371536,0.8750817743830426,0.0992675654653876,0.993613816406286,461463541,308708625,0.6689772811325955
0.4906354549744529,0.4412225393243512,0.3063035983349972,0.239573628541678,0.0049110796934295,0.946608160609328,0.11231324059763,0.023943406493742,0.0173515624235425,0.92718223881395,0.2121235971702655,0.9956375178914696,455640290,309306086,0.6788383134423868
0.4704156415966882,0.1635129753766509,0.3571571790080213,0.1662739080396777,0.2271126323883225,0.907669579075584,0.1053580628541988,0.0146925448938871,0.0086219551580039,0.8974162234217509,0.2330410385569835,0.9935344110101052,457332505,308430101,0.6744110633465689
0.4602410241937182,0.1646014468706444,0.6388762870312995,0.1448183263002137,0.1310613388893022,0.8497940836255724,0.0723853683668212,0.0175040812624705,0.0444016010804357,0.8691475505195629,0.0652338975517611,0.9954366400485408,466049661,309138936,0.6633175858055178
0.4616350315356941,0.2116778389858631,0.5306029863903425,0.2073217515207979,0.0021703003695711,0.8523181458844376,0.0775373518804739,0.0573190640304734,0.0409371605288654,0.8758792933125699,0.1365513537538427,0.9956285026461804,461963569,308882854,0.668630330890876
0.4827973513049776,0.2782206145881728,0.3523603753892869,0.1505452951170055,0.1423220973782771,0.9358852656253897,0.1156620298815043,0.0097950299292581,0.0048443448390601,0.9492289204045876,0.0862578243638653,0.9939423938476822,451543438,308787438,0.6838487995035375
0.4805643157520968,0.217986327736112,0.2459906623431736,0.1635063298076396,0.0029020016370265,0.9350457262431128,0.0466254507985574,0.0152367132232904,0.0088666190387645,0.9337460239524412,0.1425793547909181,0.9944241383413708,454917362,308762768,0.6787227610802861
0.4865818778197966,0.1982411893542178,0.2534669250347747,0.1425987833616485,0.013183024530595,0.8992736121883926,0.1074188562596599,0.0223109015055323,0.0117732259422006,0.9029529475028756,0.1745851698211044,0.99564261506694,459308958,309004285,0.6727591082601964
0.4846690239521954,0.2612165660051768,0.2655841196369409,0.1773716227325039,0.0060892427511967,0.897652126398528,0.0587326120556414,0.0105205877017957,0.0071539718734402,0.911566655814736,0.0448211044853513,0.9955410768751032,462743868,309389895,0.6685985842172197
0.4846875969589723,0.1774839052233357,0.2251003663856907,0.1650134268646901,0.1396061214872138,0.912232318025541,0.1084492529623905,0.0132414293488118,0.0044920288507648,0.9408584707623512,0.0936562465276491,0.9932353112099828,453918132,308590802,0.679838015371459
0.4790660932054284,0.208953341740227,0.2399447928213929,0.2351345426645475,0.0055559689461021,0.9256981858786038,0.0388974755280783,0.0051695991293306,0.0015854219473287,0.922518334677461,0.1814048668469202,0.9939916399321348,450797493,308165754,0.683601303878591
0.4696040122558997,0.1424935289042277,0.3029040607892687,0.0996602181180468,0.0010417441773941,0.9094807491900452,0.0376094796496651,0.0747324505713767,0.0064591264520801,0.9010007196985494,0.181353939034779,0.9939841784041876,455949446,308713124,0.6770775284591529
0.4853562067773381,0.2074600119466383,0.3027628347449544,0.17057598509344,0.0083587568519483,0.8950481216524084,0.056156620298815,0.0129693451841102,0.0057055616993374,0.9168637603087508,0.0646042446016519,0.9950537561942732,458939381,309116601,0.6735456005681064
0.4928277883726012,0.2332348841839782,0.1744256720354648,0.2764564037924042,0.1716893618076742,0.9240463276742266,0.0664605873261205,0.0105205877017957,0.0018790186042414,0.9537973686074266,0.1461628208452164,0.993853371371036,452923965,308817238,0.6818302007931949
0.4820837093154187,0.2103106125970664,0.1898559250253596,0.1885789444840247,0.0039561475308182,0.9046853460836348,0.0826893353941267,0.0047161255214946,0.0032197766708096,0.9129327114048004,0.0520019259972591,0.9947637453335436,454833379,308468797,0.6782017574835905
0.4733865488057069,0.1814329328997146,0.4329279157860379,0.1223214775031512,0.0008061115658407,0.8760799757249911,0.050489438433797,0.0281153636858334,0.0245446805179045,0.866249441190887,0.2033917922886032,0.9948054254900692,462308695,308751761,0.6678476185700984
0.4887937239304219,0.2076226189686069,0.3093980178837504,0.1837288321367896,0.0109011087134459,0.8789816874397745,0.0922205048943843,0.0131507346272446,0.0076432996349614,0.9075533076600726,0.059580910404089,0.9961876075246862,461592819,309467376,0.6704336880076117
0.4940344441938358,0.1964823787084356,0.1752015435134877,0.1373376445443086,0.1789691693330357,0.910383612191258,0.0759917568263781,0.0095229457645565,0.0091602156956772,0.9359328326142412,0.2944414607948442,0.9930099976306732,452983884,308536499,0.681120255925043
0.4894048274450668,0.1885876418663303,0.3050747573963218,0.1772072121444621,0.1481012972195352,0.8894951273764624,0.0463678516228748,0.0038998730273898,0.0072322643152836,0.901856184018885,0.0781464128301048,0.995373152578648,463477680,309025895,0.666754642855725
0.4799268267754435,0.1920388929448463,0.4487330280293596,0.1151970186880035,0.0039933526800109,0.8923971256234582,0.0373518804739824,0.0725557772537638,0.0264041260116851,0.8823481823762593,0.2058502166746916,0.9945193265579834,464309930,308880674,0.6652467544685077
0.4853371547049102,0.184515829295812,0.3642742742288971,0.1556146215816298,0.008284346553563,0.875336424633862,0.0649149922720247,0.0224015962270995,0.0132803554476859,0.8788812564576218,0.0601550057409533,0.9940911269714332,467087630,308948002,0.6614347761682321
0.5011507617576854,0.1735348775469569,0.1268164546125646,0.2072943497561243,0.002393531264727,0.9007455281633944,0.0984028851107676,0.0150553237801559,0.0131237705639991,0.9285424158861066,0.3119143301603763,0.9914147966496276,454725956,308268531,0.6779215633778337
0.490430267471013,0.1733258113758545,0.161458680223437,0.1552858004055461,0.1699779249448123,0.9162549437551596,0.0471406491499227,0.000453473607836,0.0023194135896105,0.928268085050397,0.0584836475425015,0.9945256028391046,456510985,308830660,0.6765021437545473
0.4874353885538429,0.2117375721776067,0.1878770168735483,0.1089220145777388,0.0013889922365255,0.9070406408694076,0.1620298815043792,0.0031743152548521,0.0028576741272839,0.916906029651804,0.1460748546242453,0.99412114503613,460090261,308640767,0.6708265598345278
0.4925659421431308,0.1783068958651357,0.2605421755017796,0.2818271496684386,0.1988119155691147,0.8772553308601783,0.0569294178258629,0.0146925448938871,0.0042082187490825,0.9077884483763952,0.0525713915330197,0.9959705108378816,464106786,309366785,0.6665853513290366
0.5068432409299837,0.2213081568991836,0.137562187406612,0.1067572751685208,0.0016742317136691,0.9094735858847356,0.0595054095826893,0.0233085434427716,0.0055685499261115,0.903725832643074,0.2173413830141857,0.9924165758647844,458180598,307664061,0.6714908102677888
0.5007854557732028,0.2096070883387535,0.3226171243378503,0.1733709650901518,0.0091896718505841,0.8641052215051594,0.3361669242658424,0.0085253038273172,0.0051183683855119,0.8893125465207712,0.0408718841438571,0.99544298388259,470701988,309364398,0.6572404746248915
0.4954100627850544,0.2038295612928917,0.2759668491911583,0.1670411574505398,0.1192921100280278,0.8881704889586244,0.083204533745492,0.0632142209323417,0.0054315381528855,0.8753446281123602,0.1750018519204415,0.9921637989496882,461510659,307706778,0.6667381825302544
0.5215141842771354,0.2895765580407513,0.2581873619776946,0.2461226502986792,0.0023687278319319,0.9205641016971589,0.1174652241112828,0.000453473607836,0.0032882825574226,0.8956358722838798,0.2470461868958109,0.995342692349332,463530661,308718286,0.666014811909066
0.4963830082710131,0.1786254728877679,0.1874662408730489,0.1403244368937359,0.1442071582707046,0.9032168684951816,0.1228748068006182,0.0068021041175403,0.0076824458558831,0.9116562332304778,0.1643671987851402,0.9936556071039664,457654535,308469445,0.6740224807342945
0.4953563521553375,0.1802449060861485,0.2562708722504073,0.1127856633967227,0.0006572909690701,0.8669691109679087,0.0365790829469345,0.0184110284781425,0.0119591704915786,0.8649477693683867,0.175626875069447,0.9938986502562672,467129292,308253201,0.6598883998051657
0.4962077439451584,0.1759208867060463,0.1818130146250902,0.1908806927166109,0.0057047895428727,0.8890945553435536,0.0288511076764554,0.0038998730273898,0.0068310155508362,0.895072374352978,0.0539325530575206,0.9952074943758656,465659389,309458798,0.6645604175716513
0.4864314512053854,0.3468407778588969,0.2882001629853163,0.2566175261686853,0.1767740655306694,0.9116816031133445,0.127253992787223,0.0286595320152367,0.0046290406239907,0.9049818759694306,0.2274389792214526,0.992167612619528,449889936,307284435,0.6830213579171951
0.5055288874652859,0.2258810645782172,0.3605982126013384,0.2149942456294185,0.0055931740952947,0.8655519226454718,0.0600206079340546,0.023943406493742,0.0147776983979409,0.8603101785977718,0.1681821548946257,0.9955018040592812,474736145,309219289,0.6513497913667391
0.5023386050393175,0.1917568195393907,0.3285653561005989,0.2457116238285745,0.1793288191085646,0.8579293061994968,0.0749613601236476,0.0249410484309813,0.030759143089224,0.8586933062436297,0.0543446053557539,0.9933852848511374,470110756,308979690,0.657248714385935
0.5164393865593819,0.1889858631446206,0.1816867829509129,0.1057434098755959,0.0007317012674554,0.8534682861849354,0.073930963420917,0.0175947759840377,0.0097376224542723,0.8609660532386574,0.2651764880180747,0.9936331119789698,466478121,308647454,0.6616547274250404
0.506037876293862,0.210941129621026,0.1505947359997043,0.2068833232860196,0.0058908152888359,0.9058415035605925,0.0437918598660484,0.0007255577725376,0.0026130102465233,0.9206447670413334,0.1376671358198452,0.9953076139562164,464604328,309408260,0.6659607785659715
0.510817035228148,0.2111866994093051,0.1513322497866789,0.259111086753987,0.1281345338194806,0.8793412853663127,0.1192684183410613,0.0007255577725376,0.0018790186042414,0.897640726819954,0.0793501611170784,0.9931013906009716,462649399,308013417,0.6657598986743739
0.5053635176876843,0.1816619101347315,0.1568529676473798,0.1019071628212856,0.0004216583575166,0.9062721614758014,0.0407006697578567,0.0953201523671322,0.0045018154059952,0.9041611228976948,0.1843031223378643,0.993754031719944,461763054,308757756,0.6686497616589309
0.5050156975994629,0.2681655273113427,0.2478785581553158,0.3480846166493122,0.0056427809608849,0.942088114959016,0.1053580628541988,0.0165971340467984,0.0029359665691273,0.9042890506445512,0.2959091077447313,0.995438034095326,456648942,308490677,0.6755532502689998
0.4916213536585903,0.1642397292095307,0.1600415378923425,0.0543651011125116,0.256355879653744,0.9036211654468512,0.0610510046367851,0.0192272809722474,0.0048345582838296,0.9257876304226178,0.1791038556983592,0.9938668082625164,454031454,308648354,0.6797950919056811
0.5013092772113574,0.2219154443485763,0.1474943884441527,0.2151586562174604,0.0014882059677059,0.9062532503497842,0.0553838227717671,0.009341556321422,0.0042082187490825,0.9208908250051996,0.2775056483573466,0.993470198881531,460083337,308565427,0.6706729024615816
0.5058763021902641,0.3461472091325413,0.3010730041011346,0.3732120348550446,0.0068705508842423,0.9228156718220496,0.1154044307058217,0.0040812624705242,0.0026130102465233,0.9195762764291866,0.0240286677284343,0.9960573470561332,464272762,308814466,0.665157405895804
0.4945419958254588,0.1776631047985664,0.2391814747695312,0.1432016221844686,0.1910484411042488,0.8879616069757987,0.1035548686244204,0.0928713948848177,0.0169405271038647,0.8855752087783628,0.0527426941738582,0.9940751414922174,463485862,308965713,0.6666130260516986
0.4775336543159181,0.2033948363974248,0.3464986227845382,0.2466706855921521,0.0017858471612471,0.8660264199891747,0.1774858320453374,0.023943406493742,0.0291541480314344,0.8923595783031182,0.188442164524612,0.9928328492889694,460159998,308073705,0.6694925815781145
0.4840784465581353,0.1627132143094179,0.2495195699196197,0.1379678851318025,0.2342684227497085,0.8722596417373136,0.0548686244204018,0.0029929258117177,0.0113719771777532,0.9043716298246884,0.0554187192118226,0.9953725753081728,458775513,309283814,0.6741506580801316
0.509385034294928,0.2311873631114355,0.1132727026096829,0.1969638844741601,0.0016990351464642,0.90620339374483,0.4389489953632148,0.0316524578269544,0.0118417318288135,0.9206346895820624,0.3561057816956183,0.9923662120864336,452524576,308192950,0.6810524032179857
0.5098642473507347,0.2056879272582464,0.1805325651566405,0.2743464679125335,0.0100949971476052,0.8987489717075228,0.1787738279237506,0.0052602938508978,0.0060383045771718,0.9022388475417578,0.0385338345864661,0.9960161213465772,466461753,308808932,0.6620241209786818
0.5055718928202633,0.1983440631844428,0.2898610510077088,0.1542445333479476,0.2241858273185008,0.8821785273333107,0.0989180834621329,0.0116089243606022,0.0077900979634178,0.8747058291663505,0.2505602059335531,0.9934014361420852,468563360,308869633,0.6591843480890183
0.4926761456684607,0.3202727815756288,0.2549932124322158,0.3107360113991341,0.0027655827566535,0.9238769871367094,0.0365790829469345,0.0141483765644839,0.0057349213650287,0.9133915157310536,0.2999972221193377,0.9931256666667956,455797308,308170520,0.6761130761219853
0.5112009879218153,0.2468075927523727,0.1191686284300929,0.2122266673973804,0.0105662623707121,0.9302443059602424,0.0960844925296239,0.0175040812624705,0.0024172791419148,0.9557249626224236,0.0537103226045409,0.9962793935302018,458114316,309578443,0.6757667948538854
0.4847165620052553,0.2082830025884383,0.1233210228392153,0.1781114703786923,0.1561996180271349,0.9412216415487752,0.0522926326635754,0.0043533466352258,0.0041299263072391,0.9270221191833116,0.206604874254602,0.993278803013212,450404842,308173822,0.6842151621451708
0.4772542853389825,0.2583427357801818,0.2149746333614972,0.2436016879487039,0.0009301287298162,0.9266901603978672,0.0489438433797011,0.0025394522038817,0.0046388271792211,0.9413435884544789,0.1939747768435868,0.9942916731908976,452645311,308185551,0.680854398599967
0.5042743435045542,0.2531559036304506,0.2923581366949548,0.2378747191319121,0.0201527891460178,0.8873510068312145,0.1522411128284389,0.0097043352076909,0.0037971834294046,0.8991884566063204,0.1228888106966924,0.9940423476163006,454496684,308489118,0.6787488860974836
0.4735715602749992,0.2163104798566403,0.3387618765000908,0.1584096015783416,0.0030508222337971,0.8823782402853402,0.3390005151983514,0.0586794848539814,0.0100410056664154,0.8830667612081642,0.3826160228156598,0.9928848159140649,455015145,307740180,0.676329531844484
0.4858540849679314,0.2637685006968872,0.4355160138129532,0.2562887049926015,0.0056055758116923,0.8445359309961664,0.1035548686244204,0.0616724106656992,0.0479736937395406,0.8653615050573449,0.0516361717100633,0.9955904089360094,467108766,309262816,0.6620788101416192
0.5046822679063732,0.2626866662241985,0.4008804136214438,0.3835425001370088,0.2325817893196418,0.8189749653940721,0.1491499227202473,0.0241247959368764,0.0213640500680165,0.87664294078177,0.1248981443757176,0.9920372354686452,463735877,308116835,0.6644231129867918
0.5049600338559381,0.2358067299396031,0.1492428017433919,0.1105113169288102,0.0028275913386412,0.8903484203049332,0.0955692941782586,0.0157808815526936,0.0057642810307199,0.8828534549869287,0.2057761398570317,0.9944725369436368,463835258,308841982,0.6658441260625341
0.5019604379846658,0.2508661312802814,0.3276479098719794,0.2386145667781005,0.0027407793238584,0.8714854316994598,0.0535806285419886,0.0146018501723199,0.0183400045018154,0.8652050245092207,0.1864606096522093,0.9943906689361748,472260128,308521295,0.6532867729201988
0.5036677174111861,0.2015231963894604,0.4137459319053346,0.2003068997643448,0.0127365627402832,0.8284182075175164,0.1913961875321999,0.0151460185017232,0.0369736056605435,0.8475647119848144,0.0611828215859846,0.9964883040303776,478173761,309531738,0.6473206253573583
0.5015434850378861,0.3072376717329262,0.3235073714764537,0.2921576149504028,0.4898677977032021,0.8528914968414121,0.1504379185986604,0.0102485035370941,0.006273181902702,0.8686044874366274,0.2469767398792547,0.9933356027432408,462549460,307964490,0.6657979667731101
0.5038952920210087,0.2480487157363775,0.2430831493617105,0.1299391680824245,0.0016246248480789,0.8609046566928624,0.0677485832045337,0.0150553237801559,0.012820387351856,0.8529116439163358,0.3282667876588022,0.992723456533968,469190779,308362443,0.6572218739192229
0.4959412176127897,0.2536138581004845,0.3627424075309398,0.278018304378802,0.0037205149192648,0.8211299741633904,0.0775373518804739,0.003990567748957,0.0407218563137961,0.8316901942682211,0.2363235675395384,0.9944340133511974,471701171,308506880,0.6540303458352025
0.5060671545753783,0.3486460476538129,0.3417084445851668,0.3813229571984435,0.0102810228935684,0.8757410081177441,0.1545595054095827,0.0268456375838926,0.0194067390219316,0.8530698040410052,0.1224536093929404,0.99475996236958,464442413,308615706,0.6644864839249727
0.4877843694549879,0.2226289241388465,0.2559211198493031,0.1859757768400285,0.2925440881017933,0.8693324286556281,0.1746522411128284,0.0911481951750408,0.0051966608273553,0.889961702855476,0.0869384051261157,0.9946492861089484,461601362,308931802,0.6692610278736569
0.4883045426239542,0.2405123780447335,0.3110111331454736,0.11284046692607,0.1844011211151623,0.8765241006541817,0.1321483771251932,0.0254852167603845,0.0414656345113083,0.8572264760608554,0.3392996036890255,0.9914071938746492,461390567,307559239,0.666591952669895
0.5144416643691476,0.3423076923076923,0.2851904790631517,0.1303227927878555,0.0021330952203785,0.8806051789551259,0.0734157650695517,0.0016325049882096,0.0123506327007956,0.8663216629823289,0.2853763102337123,0.9946906100773086,464187502,308938782,0.6655473933893206
0.5116259191542443,0.2692805468905555,0.2929397787737604,0.3772948977914177,0.0049358831262246,0.8627585201069683,0.6099948480164864,0.0075276618900779,0.0268249478865933,0.8670186872485708,0.2199016630245564,0.9942454731293768,472917974,308856290,0.6530863849129152
0.5189048610810032,0.2454569589168381,0.2449696503487237,0.333205458431523,0.0140263412456283,0.8288846819592728,0.1409067490984029,0.0754580083439143,0.0120668225991133,0.8610847433145155,0.0920034075336123,0.9953222975062758,471051198,308904222,0.6557763217916707
0.5155294197809266,0.3535640804406982,0.4348224370175431,0.3131473666904149,0.0085695860307066,0.8673702560652423,0.1630602782071097,0.0009976419372392,0.018584668382576,0.8747324224616488,0.1443525686136523,0.9932791714837278,465828574,308549880,0.6623678692582735
0.5001328209517373,0.2287648503351695,0.3225634235703827,0.2926508467145284,0.379690949227373,0.8588421978281431,0.1568778979907264,0.1646109196444767,0.0198373474520703,0.8519092166482987,0.1216017259898514,0.9937253155844034,467881801,308287344,0.6589000541185829
0.4910942524632865,0.2901738899581867,0.4364177682588711,0.100564476352277,0.1603789964531091,0.8504983798036052,0.1731066460587326,0.0336477417014329,0.0263258335698417,0.8565014588521942,0.3702359346642468,0.9925610961423034,464667853,308498687,0.6639122655209806
0.5214049757343113,0.3121424304772018,0.2682032525229771,0.1821121280210445,0.0011161544757794,0.8760627837922481,0.0929933024214322,0.0369127516778523,0.0329219717951478,0.8382170287227184,0.3714628319567391,0.9929968800803064,464049629,307934783,0.663581573513121
0.5128256653747434,0.2766775071347979,0.4366555859433708,0.2772784567326136,0.0023191209663417,0.8147294176032212,0.1169500257599175,0.117812443315799,0.0356817803701275,0.815698945981739,0.3616476536168006,0.994701240451693,473117439,307647890,0.6502569227848732
0.5136705713526737,0.2467279484967146,0.4361189269749764,0.3749931495588315,0.0027655827566535,0.8173443105734111,0.1615146831530139,0.0020859785960457,0.0484923811667531,0.8118538354110161,0.3238869958146598,0.994530491214616,478648989,308552564,0.6446322275633178
0.5394142327935878,0.3478164199907081,0.4389866874402622,0.4378801994848468,0.0054319517821266,0.8361525715263198,0.1032972694487377,0.001360420823508,0.0259147982501639,0.8666273459135483,0.3813289381088188,0.9953969312092752,473662746,308964046,0.6522869881770267
0.5205778873134774,0.2633570053759873,0.2272410742524696,0.2653860908642516,0.0052459260361634,0.8600255758652771,0.1782586295723853,0.0038998730273898,0.0086415282684647,0.8578935478787089,0.0446960998555502,0.9947144931079156,473352301,309158933,0.6531265029173271
0.5269124987141234,0.2523992832016991,0.316088296615143,0.3342467254891215,0.0059032170052335,0.7991331827511046,0.1174652241112828,0.0143297660076183,0.0213640500680165,0.8409827314337508,0.0635579095522056,0.9946852488313022,478576794,309096847,0.6458667676226691
0.5550676660885143,0.2095208070617906,0.3264093051574008,0.3408779525401436,0.0994369620755512,0.9330379950309584,0.1282843894899536,0.0091601668782876,0.0085632358266213,0.9148057191820798,0.0982119708137338,0.9947687442502094,471423036,308648677,0.6547170024164878
0.5526546308300746,0.0471892214774009,0.1282859028859977,0.0101934564585959,0.0025671552942927,0.986164792125178,0.0257599175682637,0.001813894431344,0.0001370117732259,0.9909476422804282,0.0200007407681766,0.9952233938786276,472627077,309521724,0.6548962999849456
0.5365185941685808,0.0830590031194,0.2119998200675583,0.0990847810599002,0.0016990351464642,0.9718017919151498,0.1988665636269964,0.001813894431344,0.0011939597381117,0.9671463630589454,0.1729323308270676,0.9944566312996996,470453974,308874379,0.6565453712162712
0.5412280306250457,0.0414448795380633,0.211253239917245,0.0110977146928262,0.0001488205967705,0.9706399037939444,0.0303967027305512,0.0030836205332849,0.0001957311046084,0.9703467961657506,0.0075928738101411,0.996050161881073,473160645,309673968,0.654479554190311
0.5354211284645682,0.0416771752837326,0.2384059519977905,0.1304872033758974,0.2718084182850906,0.9467640341328634,0.04688304997424,0.0143297660076183,0.0006752723108992,0.9479793154549874,0.040094077558428,0.9941375358329132,471000306,308638655,0.6552833428520108
0.536869749290757,0.0323919824782637,0.2262190161391728,0.0,0.0003596497755289,0.966959397525909,0.0275631117980422,0.0072555777253763,0.0,0.9695540360364344,0.0068891440423719,0.9961734889627512,473677690,309687467,0.6537936523883994
0.5340222199124707,0.0648171500630516,0.2585005002191619,0.215651887981586,0.001649428280874,0.9602588417393768,0.0198351365275631,0.0011790313803736,0.0001565848836867,0.9634627717659824,0.1806409496648024,0.9948215092280892,473658694,309008244,0.6523858802009026
0.5323981320788054,0.0501294219154443,0.2803364876141272,0.0277579876144023,0.0001116154475779,0.952531067971458,0.0211231324059763,0.000453473607836,0.0003327428778344,0.962624942999371,0.0044122004518685,0.9960752731467328,474972912,309696629,0.6520300867178717
0.5453370135647992,0.0622386672861219,0.1988766078410792,0.1254452786759467,0.241027358186373,0.9484333708021956,0.1027820710973725,0.0362778886268819,0.0133586478895293,0.9414228084815256,0.4030334456831734,0.9925205521032018,467551697,307639289,0.6579791945445553
0.5459355876701104,0.0572940864140173,0.205335694307335,0.0095906176357757,0.0004712652231068,0.9775754159946292,0.4232354456465739,0.0162343551605296,0.0003718890987561,0.9852076894373388,0.0210702248231416,0.995897123793461,472539130,309639790,0.6552680409768393
0.5415363277970604,0.1071049313068294,0.2437422042351772,0.1476407080615991,0.0046382419326834,0.9537814945462892,0.0999484801648634,0.004897514964629,0.0022998404791497,0.9686005964176312,0.0583493833104929,0.9949563203075136,470615976,309256506,0.6571313380147553
0.5386913411518444,0.0426262693303245,0.2133405957228384,0.0086041541075245,0.0010789493265867,0.9752232730631928,0.0329726944873776,0.0011790313803736,0.0006752723108992,0.9798979881192352,0.0003101966739508,0.996074880111516,472923224,309673164,0.6548064216021668
0.5320121709945242,0.0734353222273843,0.2428254554191222,0.0793829122595495,0.0001116154475779,0.9745739910699373,0.398248325605358,0.000453473607836,0.0013016118456464,0.9661596118386632,0.2028732545649839,0.9947329903278148,468876659,308536214,0.6580327855475527
0.5401161376746975,0.0526382159686732,0.2169845763724294,0.0069052446977585,0.0005332738050946,0.977679713719936,0.0198351365275631,0.0041719571920914,0.0015071295054853,0.9768893066680028,0.02345457239157,0.996127706501148,472233211,309693689,0.6558066687944148
0.5304382376493972,0.0664100351762129,0.2407510017459723,0.1409272757165561,0.3218121388000099,0.9510350832906164,0.0842349304482225,0.0130600399056774,0.0030240455662011,0.9581010035749786,0.060613356050224,0.9944951917391908,469666039,308909685,0.6577219967995174
0.5333194306024669,0.0731233822260569,0.2313585980333662,0.0042746752890886,0.0018354540268373,0.970408099234128,0.0288511076764554,0.0020859785960457,0.0042277918595433,0.9733297241099572,0.0179173302714915,0.9959729120374105,471501431,309661496,0.6567562167165512
0.5496917203323073,0.1457390323222937,0.3244056388595491,0.3697594125061654,0.0039561475308182,0.9674379063205854,0.0334878928387429,0.0022673680391801,0.0012331059590334,0.978363135086382,0.2744083114189414,0.9922532697321288,463853536,307660764,0.6632713564136762
0.5425628549335222,0.0721477400942457,0.1689342455024735,0.0155368005699567,0.00313763424858,0.9878126388785816,0.0108191653786707,0.0016325049882096,0.0010373748544249,0.98334335947221,0.0137412496759139,0.9959611578279524,469916646,309660636,0.6589692845228555
0.5328458926320643,0.0625174221809252,0.2416443872411161,0.08968597577684,0.0001116154475779,0.9753017828893852,0.0419886656362699,0.0277525847995646,0.0017517933862459,0.9681375931500148,0.211517093225675,0.9943010139184764,468806967,308544708,0.6581487258486071
