L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.0505733496374537,0.0431796623031682,0.0040725705050749,0.0193471214693625,7.415766394385763e-05,0.8427228023213831,0.0005917412828586,7.327383497933012e-05,0.0003914915829309,0.8452164906093239,0.0174719089717821,0.9424431466350712,1091931229,309728989,0.2836524689230222
0.0505903287128921,0.0431796623031682,0.0040912003357026,0.0189067242887276,8.44500087616884e-06,0.8432870155000713,0.0005377554075267,9.325760815551106e-06,0.0019574579146548,0.8444974233422932,0.0175370561543014,0.9275880821875546,1092103819,309686815,0.2835690248602637
0.0505839192410216,0.0392335420223866,0.0040944100764601,0.0189458249729896,7.600500788551956e-05,0.8420177492418119,0.0005496743670156,6.661257725393648e-06,0.0,0.8446754780941294,0.0174302764527757,0.9376311273214384,1092191255,309715666,0.2835727392818211
0.0505621144128141,0.0371371656232214,0.0040947148589652,0.0186788084580953,5.937891241056216e-05,0.8421329818879888,0.0005510765975437,6.661257725393648e-06,0.0,0.8440300296187232,0.017471651980924,0.9397026692681152,1091103014,309736046,0.2838742465429575
0.0505651211838617,0.0513185353822803,0.0041488709003502,0.0191907187323146,4.935047387011166e-05,0.8427236558965399,0.0005707078249371,2.797728244665332e-05,0.0013049719431032,0.8432544642092829,0.0178099804455656,0.9167698477017864,1091186204,309646560,0.2837705964984872
0.0505604274076844,0.0330202997533674,0.0040474449973061,0.0187101919020424,5.937891241056216e-05,0.8432170223372083,0.0005770178623135,4.840513947119383e-05,0.0067858541041367,0.8436405348490815,0.0173617883891016,0.9312681830113404,1091218925,309694997,0.2838064754054737
0.0505297055523625,0.0314646177195977,0.0040932671420657,0.0187986829243195,5.937891241056216e-05,0.8413459855933585,0.0005265375633019,8.881676967191531e-06,0.0,0.8435694841548391,0.0174607298694563,0.9403584936634104,1091090374,309737665,0.2838790189894939
0.0505519350009088,0.0488806678049705,0.0040931147508132,0.0196846221124659,7.600500788551956e-05,0.8410540628897104,0.000514618603813,7.549425422112799e-06,0.0,0.8442466058312932,0.017487713909553,0.9336694126069602,1090842739,309707490,0.2839158009924655
0.050561988174335,0.0367197875166002,0.0040499404040671,0.018790451201317,3.800250394275978e-05,0.8406323967622188,0.0005251353327738,7.549425422112799e-06,0.0002609943886206,0.8436516632710712,0.0173351898352919,0.9137376500290486,1090952354,309626230,0.2838127887663919
0.0505865530347446,0.0583096186681844,0.0040920289631385,0.0187863353398158,8.181094598788565e-05,0.8411035702488087,0.0004935851458915,3.59707917171257e-05,0.0013049719431032,0.8439957883202931,0.0176582273438786,0.9442573847165364,1091570470,309747010,0.2837627239952726
0.0505681279549092,0.0364446974008726,0.0041067442434656,0.0186191284663271,5.067000525701305e-05,0.8412170957446718,0.0005195264106614,4.041163020072145e-05,0.0,0.8436413908815422,0.0174726799443563,0.947221295800844,1091730861,309754987,0.283728341906788
0.0505684492892196,0.0554259153860747,0.0040550455110284,0.0187158512116067,6.993516350577321e-05,0.8416071795913594,0.0005328476006783,5.329006180314916e-06,0.0009134803601722,0.8433991336951497,0.0175469503023368,0.9195447415093128,1090980592,309616379,0.2837964133096146
0.0505377905531373,0.034225004742933,0.0041396036073028,0.0190127077223851,9.078375941881504e-05,0.8413476927436723,0.0005391576380548,7.549425422112799e-06,0.0,0.8440539985276242,0.0176092705854174,0.9394073980597284,1091404746,309746489,0.2838053344877062
0.0505570591355376,0.0345000948586605,0.0041327269520302,0.0188316098163296,0.0001237720440913,0.8426818307138535,0.0005798223233697,2.131602472125967e-05,0.0065248597155161,0.844350185759044,0.0174706240174918,0.9367087120848936,1091458330,309728546,0.2837749618897498
0.0505676803821197,0.0653291595522671,0.0040779232478218,0.0193574111231157,0.0002409464312481,0.8393802020070966,0.0006232914697409,7.149749958589182e-05,0.0,0.8434231026040507,0.0178027847015398,0.9352309903112256,1091040460,309722684,0.2838782752382986
0.0505723512058463,0.063384557010055,0.0040812758553785,0.0194340690435766,5.726766219151995e-05,0.8417198515120657,0.0005223308717176,4.085571404908104e-05,0.0,0.8441772672019723,0.0174498077579886,0.950439232994114,1091634413,309782601,0.2837787058660636
0.0505885498979594,0.0531018782014797,0.004052302468482,0.0187318001749241,7.521328905337874e-05,0.8427663346543832,0.0006324059681735,1.1102096208989414e-05,0.0015659663317238,0.8445907308805151,0.0178084385004172,0.9091911289712442,1091725262,309603723,0.2835912420244059
0.0505686788137271,0.0398406374501992,0.0040925051858028,0.0195220455831661,5.278125547605526e-05,0.8417446051916149,0.0005622944417685,8.881676967191531e-06,0.0006524859715516,0.8442568782208222,0.0173823476577467,0.9102009510409772,1091240496,309626314,0.2837379249899098
0.0505848889820656,0.0505596660975147,0.0040728467142202,0.0187071050059165,4.275281693560476e-05,0.8416404690224772,0.0005742134012573,1.9539689327821363e-05,0.0003914915829309,0.8442012361108734,0.017683669438827,0.9324519993083982,1091699201,309673056,0.2836615211555879
0.0505666762123996,0.0355245683930942,0.0040664843794251,0.0188660801564027,3.694687883323868e-05,0.8409251730410237,0.0005244342175097,7.638242191784715e-05,0.0084823176301709,0.8435360988888699,0.0173363462941532,0.943218882279652,1090656519,309741678,0.2839956233737049
0.0505867596068013,0.0351166761525327,0.0040969912033006,0.0190286566857025,6.967125722839294e-05,0.8416447368982616,0.0005202275259254,1.0658012360629832e-05,0.0,0.843666215822904,0.0174958091215821,0.9405893023323132,1091619730,309736338,0.2837401427326712
0.0505424097338497,0.0493549611079491,0.0040529215579456,0.0186309615681432,6.756000700935072e-05,0.8418675200142035,0.0005917412828586,8.881676967191531e-06,0.0048283961894819,0.8429976544710576,0.0174440254636821,0.9212521793664764,1090250336,309657278,0.2840240151964511
0.0506131950919466,0.0408461392525137,0.0041436229265896,0.0187050470751659,6.597656934506906e-05,0.8420467707971453,0.0005216297564535,4.4408384835957655e-06,0.0,0.8446001472375833,0.0175037758381821,0.9411413311132008,1092398882,309728526,0.2835306142321738
0.0505790647976891,0.0481028267880857,0.0040948482013112,0.0189869835880022,6.518485051292824e-05,0.8422226072794596,0.0005517777128077,2.3536443963057557e-05,0.0003914915829309,0.8445513533873205,0.0177214470949624,0.9057888179892046,1091815215,309607492,0.2835713294213435
0.0505975874254401,0.0477897932081199,0.0040755326100469,0.0190466635797705,5.410078686295664e-05,0.8419528775298901,0.0005665011333528,7.638242191784715e-05,0.0,0.8441182009621805,0.0172813502505275,0.9493398189203504,1091814615,309746868,0.283699140627459
0.0505884638262691,0.0295769303737431,0.0040737420128291,0.0189715491073725,3.140484700825288e-05,0.8432409224416005,0.0005370542922627,7.105341573753224e-06,0.003262429857758,0.8448911982742385,0.0174437684728241,0.9389711833328248,1092409545,309731596,0.2835306569936644
0.0505422088999057,0.0303168279263896,0.0040935719245709,0.0188290374028913,6.518485051292824e-05,0.843676245771602,0.0005938446286507,8.881676967191531e-06,0.0002609943886206,0.8442560221883614,0.0175402685400272,0.933277993882072,1091135616,309706781,0.2838389439942908
0.0506009958643757,0.0452665528362739,0.0040940100494221,0.0187940525801306,5.858719357842133e-05,0.8418828843670271,0.0005356520617346,7.549425422112799e-06,0.0,0.8451052063894263,0.0173592184805209,0.9372181300345944,1092323747,309713198,0.2835360842887544
0.0505501504478634,0.0334471637260481,0.0041501471770906,0.0190070484128209,9.500625985689946e-05,0.8404190029730023,0.000584029014954,3.552670786876612e-05,0.0013049719431032,0.8433460596825831,0.0176712053822109,0.9334148402052876,1090668104,309715367,0.2839684830464245
0.0505463059123636,0.0529121608802883,0.0041134208852192,0.019317795956166,8.022750832360398e-05,0.8419460489286352,0.000569305594409,4.574063638103638e-05,0.0022184523032754,0.8436208461024842,0.0173828616394628,0.9420364317143708,1090688287,309737809,0.2839838042562567
0.0505920558848106,0.0412350597609561,0.004052635824347,0.0189139270463548,5.11978178117736e-05,0.8431623935271689,0.0006296015071173,6.661257725393648e-06,0.0,0.8442936876166345,0.0175015914158885,0.9419692377113478,1091904651,309736041,0.2836658317338736
0.0506354360167183,0.0397742363877821,0.0040949243969375,0.0191685959767453,7.415766394385763e-05,0.8419955562877334,0.0005125152580209,6.661257725393648e-06,0.0,0.8455315105548803,0.0176014323642465,0.9364983893925256,1093264491,309719579,0.2832979407542104
0.0505683115745152,0.0548093340922026,0.0040815806378836,0.0185645933014354,5.278125547605526e-05,0.8412887960578486,0.0005125152580209,1.8651521631102213e-05,0.0056113793553438,0.8435592117653101,0.0177304417749947,0.926288724982868,1090829262,309688126,0.283901557088959
0.0506300135002298,0.0505122367672168,0.0040734562792306,0.0187539229304933,6.280969401650575e-05,0.8422857718410678,0.0005209286411895,7.016524804081308e-05,0.0013049719431032,0.8438973445873068,0.0172640033676082,0.927321218199964,1092436659,309683299,0.2834794094913286
0.0505291948603334,0.0425725668753557,0.0040884668176095,0.0188969491176621,4.037766043918227e-05,0.842036527895263,0.0006317048529095,6.705666110229605e-05,0.0058723737439645,0.8432673046961942,0.0176190362380239,0.923632649839206,1090594215,309669960,0.2839460871337925
0.0505724028488604,0.0480838550559666,0.0041447563365306,0.0190981118485362,4.090547299394282e-05,0.841654126224987,0.0005601910959763,7.549425422112799e-06,0.0002609943886206,0.8439581228920201,0.0175023623884627,0.9200112754814852,1091219618,309642769,0.2837584331259704
0.0505815551385949,0.0340827167520394,0.0040489022386589,0.0186144981221381,7.600500788551956e-05,0.843180318605463,0.0005531799433358,7.549425422112799e-06,0.0,0.8438682394836412,0.017467668622624,0.9430380593934872,1091520627,309750989,0.2837793270580126
0.0506057125930038,0.0324226901916144,0.0041043440812375,0.0189303904923599,3.615516000109785e-05,0.841730947989105,0.0005594899807123,2.309236011469797e-05,0.0011744747487929,0.8444392131349621,0.0177288998298463,0.9464657729864284,1091557953,309767696,0.2837849288245715
0.0505357994280352,0.0320147979510529,0.0040689988350926,0.0192853835468436,0.0001367034516829,0.8406195931348658,0.0005391576380548,7.505017037276842e-05,0.0,0.8435506514407026,0.0176843119159722,0.935468900785324,1090852102,309724262,0.2839287392233489
0.0505657122094683,0.047543160690571,0.0040665510505981,0.0192946442352214,5.093391153439332e-05,0.8411368596799265,0.0005272386785659,3.552670786876612e-05,0.0002609943886206,0.8441729870396686,0.0175379556223046,0.9301649448886308,1091158517,309686171,0.283814098662257
0.0505398103688029,0.0389963953708973,0.0040930195062803,0.0187518649997427,4.169719182608365e-05,0.8408927371850629,0.0005195264106614,6.661257725393648e-06,0.0,0.8434950093307538,0.0174659981820466,0.9396037902880608,1090912719,309716906,0.2839062196322234
0.050573143065397,0.0469076076645797,0.0040520929305097,0.0188017698204455,6.017063124270299e-05,0.8428448635688148,0.0005868334760102,6.661257725393648e-06,0.0048283961894819,0.8446831823862762,0.01731154667635,0.917609499593155,1091717966,309666908,0.2836510139469482
0.0505665499739205,0.0446499715424018,0.0040860095086617,0.0193466069866749,5.1989536643914426e-05,0.8413459855933585,0.0005538810585999,2.1760108569619253e-05,0.0,0.8434196784742077,0.0176559144261561,0.9385090197023233,1090247523,309718492,0.2840808949033493
0.0505326721566212,0.0343008916714095,0.0041479851261946,0.0190291711683901,0.0003459811296455,0.8408901764595922,0.0005594899807123,7.460608652440885e-05,0.0,0.8433777328836309,0.017435544765366,0.9406294548463164,1091215804,309728391,0.2838378896865757
0.0505477232261971,0.0639631948396888,0.0041352890299642,0.019227761485826,8.735297781287144e-05,0.842360886454872,0.0005083085664366,7.105341573753224e-06,0.0,0.84385539899673,0.0176751887405109,0.9177406098429371,1090681461,309637131,0.2838932741335006
0.0505342271851592,0.0388066780497059,0.0040983151023074,0.0188274939548284,6.756000700935072e-05,0.8413630570964958,0.0005230319869816,7.549425422112799e-06,0.0054808821610335,0.8433460596825831,0.0175312738599949,0.9358518519732542,1090685094,309718476,0.2839669100676276
0.0505710199637031,0.0385126162018592,0.0040901240724813,0.0186649174255286,6.280969401650575e-05,0.8428909566272856,0.0005426632143751,8.881676967191531e-06,0.0006524859715516,0.8447764899244979,0.01783195316393,0.9345178051816418,1092324242,309716302,0.28353879744802
0.0506185717035335,0.0377347751849743,0.004066912979823,0.0191361835674229,4.6975317373689175e-05,0.8415713294347711,0.000513917488549,3.01977016884512e-05,0.0,0.8447542330805184,0.0169786150197279,0.9443890412590292,1092168330,309755874,0.2836155064119099
0.0505616611019119,0.0429804591159172,0.0040794852581607,0.0191680814940577,9.13115719735756e-05,0.8415167006247317,0.0005223308717176,4.840513947119383e-05,0.0053503849667232,0.8430601448406924,0.0177562693562301,0.9360217490052634,1090471537,309713277,0.2840177542387335
0.0505511833081469,0.0458451906659077,0.0040925909058824,0.0191433863250501,5.9115006133181886e-05,0.8430369179791096,0.0004935851458915,5.329006180314916e-06,0.0035234242463787,0.8441532982930713,0.0174986360210208,0.944036409316368,1091394223,309752600,0.2838136701407114
0.0505477002737464,0.0347751849743881,0.004045044835078,0.0187847918917528,6.017063124270299e-05,0.8416054724410458,0.0005335487159424,4.4408384835957655e-06,0.0,0.8434881610710678,0.0174602158877402,0.9293668112430282,1090891019,309694878,0.2838916744258209
0.0505979948314409,0.0460254221210396,0.0041141161703091,0.0188146318876369,5.77954747462805e-05,0.840955048171514,0.0005531799433358,1.8651521631102213e-05,0.0010439775544825,0.8439495625674126,0.0176880382834141,0.9372560973777696,1091779664,309715369,0.2836793715915925
0.0505705437003501,0.0394327452096376,0.0041463754935893,0.0188676236044657,7.178250744743514e-05,0.8418572771123212,0.0005686044791449,7.016524804081308e-05,0.0003914915829309,0.8426432570323067,0.0172379187955146,0.9362640298210324,1090990380,309724762,0.2838932108640591
0.0505632161304498,0.0443464238284955,0.0040576837845887,0.0190240263415136,5.594813080461857e-05,0.8438136713718575,0.0005861323607462,4.618472022939595e-05,0.0,0.8437963327569382,0.0176171088065884,0.9278459323454769,1091157664,309671014,0.2838004297791378
0.0505601462401627,0.0335040789224056,0.0040930004573737,0.0191835159746874,6.861563211887183e-05,0.8435567452496409,0.0005496743670156,7.549425422112799e-06,0.0,0.8443099522333887,0.0174827025878208,0.9402156381204207,1091507390,309719251,0.2837536913057455
0.0506098669865886,0.0415575792069815,0.0040934195333183,0.0189746360034984,4.11693792713231e-05,0.8436438099156413,0.0005272386785659,5.329006180314916e-06,0.0039149158293096,0.8449588248386379,0.0176993458811689,0.9415578793026356,1092647528,309763803,0.2834983789941819
0.0505623668897723,0.0404097894137734,0.0040486831762333,0.0190147656531357,7.758844554980123e-05,0.8429438782870112,0.0006022580118194,3.7747127110564e-05,0.0091348036017225,0.8440043486449006,0.0173601179485242,0.9114544196582272,1091153669,309635212,0.2837686577031525
0.0506074110743589,0.0561183836084234,0.0041063346919743,0.0188110305088233,5.858719357842133e-05,0.8416942442573597,0.0005665011333528,7.327383497933012e-05,0.0018269607203445,0.8439897960930679,0.0176688924644883,0.9096535657481012,1091607776,309624915,0.2836411775432424
0.0505829724524284,0.0479320811990134,0.0041640052566219,0.019280238719967,3.2460472117773984e-05,0.8416199832187125,0.0005349509464705,3.95234625040023e-05,0.0,0.8442115085004024,0.0174490367854144,0.934364296930852,1091611942,309672850,0.2836840071872354
0.050556812396692,0.0432081199013469,0.0040458829869672,0.0186103822606369,6.67682881772099e-05,0.8422883325665383,0.0005461687906953,8.881676967191531e-06,0.0,0.844095944118201,0.0175398830537401,0.9425575949572788,1091589183,309732564,0.2837446255639563
0.0506145435484278,0.0350313033579965,0.0040920480120451,0.0188424139527704,5.937891241056216e-05,0.8416626619765557,0.0005111130274928,5.329006180314916e-06,0.0,0.8445171120888905,0.0176953625228689,0.9399007003745652,1092431107,309750800,0.2835426399112964
0.0505539490784616,0.0426389679377727,0.0040788852176037,0.018813088439574,6.756000700935072e-05,0.8426195197274022,0.0005728111707292,1.7763353934383055e-05,0.0,0.8437980448218597,0.0173607604256693,0.9323828932809022,1091129815,309705359,0.28383914978989
0.0505920960515995,0.0429520015177385,0.0040719704645179,0.0189736070381231,5.251734919867498e-05,0.8421637105936359,0.0005272386785659,7.815875731128545e-05,0.0003914915829309,0.8448252837747607,0.0177904491403527,0.9240445545406288,1091713644,309667415,0.2836526013043032
0.0505461050784196,0.0429235439195598,0.0040921908788444,0.018945310490302,7.389375766647736e-05,0.8415610865328887,0.0005622944417685,9.325760815551106e-06,0.0002609943886206,0.8441918197538051,0.0174950381490079,0.9320728721694138,1090825080,309704286,0.2839174599835933
0.0505417900176796,0.046746347941567,0.0040487117495932,0.0186901270772238,8.101922715574482e-05,0.8422499216844794,0.0005496743670156,9.76984466391068e-06,0.0039149158293096,0.8438254378606037,0.0174244941584693,0.9192033085671484,1090814359,309651060,0.2838714557111912
0.0505613053389253,0.0535571997723392,0.0041430514593924,0.019056438750836,6.597656934506906e-05,0.841247824450319,0.0005356520617346,8.881676967191531e-06,0.0053503849667232,0.8427408447328323,0.0174936246992885,0.9284331970059868,1090533334,309684669,0.2839754268345913
0.0505586026878501,0.0371845949535192,0.0041361271818534,0.0190070484128209,4.7767036205830006e-05,0.8414390252854569,0.0005672022486168,2.2648276266338403e-05,0.006916351298447,0.8437937646595559,0.0176226341100368,0.9412246407510878,1090962266,309743582,0.283917777592502
0.0506070840019358,0.034822614304686,0.004089581178644,0.018865565673715,4.961438014749194e-05,0.8419614132814588,0.000569305594409,4.929330716791298e-05,0.0,0.8447516649831361,0.0172871325448339,0.9355322707393868,1092050495,309699233,0.2835942425904033
0.0505832077150485,0.0486909504837791,0.0040974769504182,0.0191294952924834,5.594813080461857e-05,0.8421841963974007,0.0005531799433358,8.881676967191531e-06,0.0015659663317238,0.8441892516564229,0.0175287039514143,0.9297235403810048,1091951957,309697305,0.2836180685557395
0.0505178563496655,0.0587364826408651,0.0040915717893808,0.019716005556413,6.67682881772099e-05,0.8421423712147142,0.0005636966722966,1.1102096208989414e-05,0.0006524859715516,0.8430515845160849,0.0175351287228659,0.9298805995343996,1089482688,309694020,0.2842578623883558
0.0506289462112702,0.045551128818061,0.004061722152782,0.0193327159541081,6.756000700935072e-05,0.8415747437353985,0.0005461687906953,8.881676967191531e-06,0.0057418765496541,0.8443493297265833,0.017283277681963,0.9041603194282716,1092191579,309597146,0.283464139398936
0.0505601290258247,0.0460349079870992,0.0040798471873856,0.0190271132376395,8.497782131644896e-05,0.84103784496173,0.0005636966722966,3.3306288626968235e-05,0.0009134803601722,0.8431192110804842,0.0176904796965657,0.9158370529038108,1090150834,309644120,0.2840378692037032
0.0505446475977973,0.0486340352874217,0.0040747801782373,0.0187966249935689,0.0001126879804413,0.842951560463423,0.0005868334760102,3.996754635236188e-05,0.0058723737439645,0.8439940762553716,0.0174270640670499,0.9160965419398508,1090839851,309630609,0.2838460739366589
0.0506164486018397,0.048804780876494,0.0041452039858351,0.0192545145855841,5.594813080461857e-05,0.8421031067574984,0.0005440654449032,6.661257725393648e-06,0.0048283961894819,0.8446925987433443,0.0174142145241467,0.9076814490741896,1092616980,309586064,0.283343632459382
0.0505826625943433,0.0572661734016315,0.0041869401401349,0.0192056387302567,0.0001654692359174,0.8406784898206895,0.0005658000180887,7.549425422112799e-06,0.0052198877724128,0.8444186683559041,0.0179175311196654,0.9816440187367448,1091102295,309927765,0.2840501449041494
0.0505397185589999,0.0583760197306013,0.0040866666959384,0.0189329629057982,8.260266482002647e-05,0.8428508385949129,0.0005531799433358,2.042785702454052e-05,0.0053503849667232,0.8437432587443716,0.0174426120139628,0.9285290713761468,1090942600,309684054,0.2838683300111298
0.0505678640017257,0.0398785809144374,0.0040716561575595,0.0187019601790399,6.940735095101266e-05,0.8437556282611907,0.0005672022486168,7.016524804081308e-05,0.0,0.8441515862281498,0.0177540849339366,0.9419197982213204,1091708609,309744486,0.2837245061974225
0.0505604560982478,0.0340163156896224,0.0040860761798347,0.0194839738642794,8.33943836521673e-05,0.8426220804528729,0.0005566855196561,4.041163020072145e-05,0.0,0.8442123645328631,0.0176151813751529,0.9501191054675502,1091627373,309767828,0.2837670029734588
0.0505158078434365,0.0401252134319863,0.0040436161670851,0.0186340484642691,5.357297430819608e-05,0.8414082965798098,0.0005622944417685,6.661257725393648e-06,0.0,0.8437706517831156,0.0175582579000917,0.9306011596155344,1090781895,309690431,0.2839159986240879
0.0505833110010769,0.0379719218364636,0.0040959816112523,0.0189777228996244,7.33659451117168e-05,0.8423728365070681,0.0005391576380548,7.549425422112799e-06,0.0054808821610335,0.8441644267150611,0.0175311453645659,0.9370304784895892,1091472907,309732056,0.2837743878144654
0.0505849348869671,0.041016884841586,0.0040661605480134,0.0188727684313422,6.756000700935072e-05,0.8423557650039307,0.0005636966722966,2.3980527811417132e-05,0.0003914915829309,0.8441481620983068,0.0177701468625656,0.9396005125318254,1091689442,309738519,0.2837240217625921
0.0506404109604172,0.0496395370897362,0.0041539474339517,0.0191685959767453,8.999204058667421e-05,0.842518797858892,0.0005538810585999,7.460608652440885e-05,0.0003914915829309,0.8456094095088086,0.017287389535692,0.9380796336342598,1092729001,309724664,0.2834414239180607
0.0505804476828465,0.0467368620755074,0.0040624079134186,0.0189288470442969,5.040609897963277e-05,0.8415499900558494,0.0005770178623135,1.2878431602427716e-05,0.0006524859715516,0.8437723638480371,0.0175747053150078,0.929356158535242,1091681903,309686066,0.283677933241328
0.0505717544421269,0.0439480174539935,0.004096838812048,0.0194268662859494,5.357297430819608e-05,0.8427663346543832,0.0005517777128077,5.329006180314916e-06,0.002870938274827,0.8444999914396755,0.0175712359384239,0.9382757527162368,1091485145,309727115,0.2837666792066144
0.0506391543137389,0.0421077594384367,0.0040506071157971,0.0189303904923599,2.7974065402309284e-05,0.8416114474671438,0.0005622944417685,7.549425422112799e-06,0.0048283961894819,0.8446549333150714,0.0173119321626371,0.932494610139571,1092673716,309711599,0.2834438080324428
0.0506762339979171,0.0427527983304875,0.0040928194927613,0.0186633739774656,7.600500788551956e-05,0.8414808504681434,0.0005398587533189,2.6645030901574587e-05,0.0,0.8447448167234501,0.0177016587988915,0.9293640797794892,1093137943,309699365,0.2833122452506435
0.05059049511816,0.0384462151394422,0.0041069633058912,0.0187703863764984,8.154703971050536e-05,0.840401931469865,0.000569305594409,7.815875731128545e-05,0.0,0.8442269170846959,0.0175362851817272,0.9443923190152788,1091847513,309742247,0.2836863603315273
0.0506378230715957,0.0421172453044962,0.0041260312613701,0.0187107063847301,4.7767036205830006e-05,0.8410540628897104,0.000528640909094,7.993509270472374e-06,0.0009134803601722,0.8451206149737198,0.0175338437685756,0.9346729523105636,1092677177,309712345,0.2834435929652441
0.0505939379857717,0.0540220072092582,0.0040978484040964,0.0191999794206924,4.7767036205830006e-05,0.8427458488506184,0.0005636966722966,6.661257725393648e-06,0.0,0.8451959458302659,0.0174857864781176,0.9122733124267056,1092000102,309621297,0.2835359597796081
0.0505233247710554,0.0445076835515082,0.0040928194927613,0.0186885836291608,9.500625985689946e-05,0.8421705391948908,0.0005391576380548,5.329006180314916e-06,0.0052198877724128,0.8440086288072044,0.0181756784365909,0.9384582144805194,1090999729,309719975,0.2838863904062436
0.0506402158645859,0.0439859609182318,0.0040735896215766,0.019415547666821,5.040609897963277e-05,0.8415397471539671,0.0005258364480378,2.8421366295012887e-05,0.0,0.8447516649831361,0.0172465279892598,0.94757365459715,1092239541,309767891,0.2836080176298983
0.0505663434018638,0.0507019540884082,0.0040801710187973,0.0183567422956217,6.254578773912548e-05,0.8418017947271249,0.0005321464854143,4.662880407775553e-05,0.0002609943886206,0.8440831036312897,0.0177020442851786,0.917677786181585,1090985875,309642486,0.2838189687836243
0.1497672601411085,0.2067444507683551,0.049832139606617,0.0232489581725574,0.5455533903511642,0.3673744796392449,0.0008455450084449,0.499523275988786,0.0022184523032754,0.4346812991148625,0.4379122936459781,0.8982830293351043,643813548,304500164,0.4729632747647616
0.2235398223212916,0.1510055018023145,0.0760043562182483,0.0257642640325153,0.9023348843984942,0.0240767944497128,0.0014618253255453,1.0,0.0123972334594806,0.0239783252580937,0.8588233570767186,0.8757230525416162,210044807,299806454,1.427345233057821
0.2235300675297251,0.1983589451716941,0.0760414825371577,0.0258501826413541,0.9024837275389368,0.0243192097942627,0.000931081070659,0.9997299970201974,0.0167036408717212,0.0241024499649026,0.8582705697410226,0.9030874005508308,210013719,299742436,1.4272516930191594
0.2235454514098367,0.1935780686776702,0.0755651265305046,0.029410917322632,0.8818908568086764,0.0261825643617007,0.0029481896853324,0.9916898589456472,0.019444081952238,0.0246237737334999,0.8569663411363467,0.83767840895527,210970801,300137533,1.422649634818422
0.2313208580528119,0.1724056156327072,0.0732725430022636,0.0286577146679014,0.8693246955049371,0.0292571420767312,0.0029460863395403,0.967091610501162,0.0075688372699986,0.0290366210686709,0.8321536167993896,0.9203385048132446,231909529,299648440,1.2920919691920034
0.2323736984447,0.1690760766457977,0.0735272935543081,0.0257971909245253,0.8732568990379033,0.0300577955738713,0.0011876892573015,0.971088365136398,0.0176171212318935,0.0304482185964491,0.8310616626434747,0.8431910486662133,232752826,299810027,1.2881047768674567
0.1855307532456673,0.1172168468981217,0.0523448046769408,0.1205823944024283,0.4398510090720421,0.2951867750479495,0.4740850270525324,0.6370005333447019,0.0729479316194701,0.3154428255919465,0.4808546950559327,0.3108785178860387,629012762,292205109,0.4645455969301939
0.1659229393615359,0.0541073800037943,0.0441314685812621,0.0804383392498842,0.0063445708144992,0.5538593120354951,0.9106968454720924,0.2955875384743144,0.110139631997912,0.5546996182095225,0.1656101772491647,0.1320744564182661,898595334,294318729,0.3275320022972654
0.169445526572801,0.048539176626826,0.043725745920179,0.0773982610485157,0.004923171604529,0.5502640534747765,0.9349869837951228,0.2925726532278012,0.105702727391361,0.5662226711636905,0.1656390887206969,0.1332274071773582,898820240,294833979,0.3280232975171988
0.1718453085841953,0.0599696452286093,0.0438050750915992,0.0786983588002263,0.004567162036343,0.5613562626382472,0.907196176958688,0.2934732552722744,0.1071381965287746,0.5564853019226489,0.1552513897423126,0.0972187965116972,904082518,295232104,0.3265543776392323
0.1676126012374504,0.0577214949724909,0.0446531133632908,0.0822698976179451,0.0063767673803396,0.5661106762619895,0.9452071409991872,0.3009467423563177,0.105702727391361,0.5484137718502285,0.1542338344398074,0.1030551146518234,901643911,295078011,0.3272666818907847
0.164099453221554,0.0597894137734775,0.043726812658947,0.0786752070792817,0.0068847869642966,0.5542126921504376,0.9281377887806131,0.2775248720261369,0.1023098003392927,0.5645756647092058,0.1570599629059395,0.0692136471566442,902517462,294913930,0.3267681152079471
0.1613155103039318,0.0683361790931512,0.0420665766332796,0.1130076657920461,0.0080644480241864,0.5252082083201385,0.8466955385932402,0.2924385399055966,0.1051807386141197,0.5272603537126128,0.2113064926941353,0.1409498008899703,858477112,289858469,0.337642628962716
0.1687310971146939,0.0511762473913868,0.0438445349015637,0.0787065905232289,0.0062548426801899,0.5516528202549971,0.9146006552623256,0.2921059211031753,0.1033537778937752,0.57210447020151,0.1633774406743028,0.0979644860573785,904817203,295712742,0.32682042408073
0.1708441743257225,0.0503414911781445,0.0436297775288678,0.0880542264752791,0.009188424859549,0.5533838706731209,0.8957539758493835,0.2943401069442723,0.1087041628604984,0.560571144857813,0.1576132642233517,0.1326884894214544,902055569,294886066,0.3269045457220607
0.1658452223633141,0.0512141908556251,0.0441852436445156,0.0827442506559654,0.0075989173508876,0.565917768276538,0.9454223833852508,0.3005164251072573,0.1073991909173952,0.5498912838774846,0.1545424804603425,0.1475413686981426,905665817,295144672,0.3258869513013761
0.164531538844937,0.0503414911781445,0.0438267813206384,0.0901522868755466,0.0079161326962987,0.554775198178812,0.926983051940722,0.2822530327596214,0.1063552133629126,0.5690176171480422,0.1627266113262552,0.1280179599190489,902331042,294999029,0.3269299351002489
