L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.7303547687412569,0.1795879621354,0.0876222677058392,0.0581835138924971,0.0587475971994219,0.7013848729264953,0.254231311706629,0.3525784474613357,0.4469829700749877,0.7394375920319263,0.2539925458013263,0.9855255983548394,916463271,295155813,0.3220596202158111
0.4999508741853607,0.7376134143971524,0.6216855948019421,0.1464074067092774,0.0749743935120876,0.6165407642219034,0.5466992328597474,0.576159928390273,0.5352862849533955,0.6517779461611993,0.2608504085810775,0.9878219496120464,757916901,291006505,0.3839556877753277
0.6185431714621961,0.4412008865832224,0.3876056228969162,0.1523400844621866,0.0931795540963365,0.5279749511878433,0.2496817915992982,0.2917101795216072,0.3257411171070152,0.7328294602577323,0.1733237676949728,0.9884039176029806,893677694,293191651,0.3280731442313475
0.6192196132891195,0.3926713405178141,0.2938427620383733,0.1456165469176547,0.0733047101906806,0.4781201734248163,0.5151966011902714,0.4993286588094883,0.5952063914780293,0.4314958767715217,0.2664732541251815,0.9838122954353632,849275426,287378077,0.3383803042006304
0.7089311926965705,0.2489751965315742,0.2056862447420999,0.137849730083241,0.079548483955606,0.5209032596482934,0.5991950187484949,0.5947585658163012,0.4462120681197,0.5904834446579699,0.2262653764720292,0.991891270000688,937040249,292880098,0.3125587169948769
0.6236597203920503,0.3337183605048902,0.2089292388322782,0.1210835025008379,0.0321870045319975,0.6189051182338903,0.4055523065808937,0.4542742055795912,0.4780993762702362,0.728901443509821,0.2363337941171324,0.9881316278437456,829090937,291901451,0.3520741066790843
0.6729316404650869,0.2624664404185691,0.2723881825514846,0.136348325794896,0.0820600244138569,0.5328953460887134,0.7034985723623103,0.5202148291809637,0.5673838390917374,0.6607405097701654,0.2542655164569808,0.987653860360488,855620342,291679311,0.3408980556939587
0.7965173508542915,0.1323550288840711,0.1500919732390493,0.0941852546035825,0.1002722004742461,0.6098252476225323,0.3120334376827548,0.2139837883534735,0.1838951573340808,0.7706516504474676,0.119549248455791,0.9937932452495756,1013874602,297922915,0.293845919813267
0.5923228219441549,0.4321160487404363,0.3762158179338366,0.1424358973308277,0.109209917077072,0.5052263815540237,0.788769823523341,0.8136655229001939,0.9236807064265192,0.720510311869732,0.3041257064865527,0.9877550528437512,803043130,291606385,0.3631266791361505
0.5263452556587805,0.56321720553158,0.4484317297614671,0.1051507509889845,0.0062718356694868,0.6483018550238475,0.2391637139220475,0.348053110547516,0.5729203167706217,0.735769857591226,0.2859815569826244,0.987542542273917,755454799,291173359,0.385427903013427
0.6402997413770163,0.4016564139431269,0.264029196092311,0.0662961782212784,0.0065314082866804,0.494091705333234,0.1671282121848016,0.2641603262220896,0.4520288737823253,0.5607015995470824,0.2328964636301597,0.9917873731198884,893557274,295860160,0.3311037452312206
0.6073646213219023,0.5163938257728063,0.4044717529056776,0.1045975589067613,0.0799343351433261,0.5958489429699161,0.2207850287247583,0.2700780744940076,0.3971546709650291,0.6963773855633163,0.204262541776759,0.991429276992876,812746687,293805038,0.3614964449556717
0.6693898714398595,0.4615294556065655,0.3988652569184179,0.0912955430748137,0.23100559834996,0.513422290722938,0.238484295985414,0.1817594112089114,0.2968673347816946,0.6389937248181823,0.1553070044970165,0.9853567959331736,928305034,296080623,0.3189475572745844
0.7217619134060778,0.2675429560478228,0.2375520607553816,0.089113097867465,0.2099100615958805,0.4746756379578872,0.3430286559565172,0.3141379481824058,0.322237017310253,0.6034050739195147,0.122767852455861,0.9897959197363336,950629981,297659376,0.3131180185237604
0.5995902480607892,0.3947224623156685,0.3272253591285193,0.1525998798548751,0.0871813219963238,0.5405174898085396,0.6190099418624652,0.5680541051270576,0.656528137921368,0.629224550302859,0.3017494619328422,0.9859505206392452,824175223,292491775,0.3548902791997667
0.6697146562554943,0.292613040010076,0.229370649409719,0.1175258627542737,0.0419946401762287,0.6317675667099474,0.3274708452303141,0.2953901238251529,0.3124255378793188,0.7536064624001069,0.2036483578015363,0.9873112774485846,890731828,293829290,0.3298740212974628
0.656946785955576,0.3359664142331146,0.2262447177119667,0.116946445269634,0.070358210211727,0.4986138318919041,0.5420379098008187,0.5719826943159779,0.6096432826406897,0.6898346546734216,0.2600545941311309,0.9876567483463684,864202423,292012372,0.3378981176496886
0.7451167626275413,0.1653444815561345,0.113408917837443,0.0652832220529409,0.0333866509520001,0.6824907637362103,0.1731483711169975,0.2105027599582276,0.3537038334851776,0.7686499870189154,0.1977031969063325,0.98787610817367,986887483,297617182,0.3015715439973819
0.5764852425932179,0.3915303255695986,0.261386908888267,0.1340454076451965,0.0658191971489104,0.5574636458714468,0.4967405139495682,0.59142672435228,0.8045413133366038,0.6849910255453212,0.2885033858860172,0.990808868427042,747637357,286985389,0.3838564062014895
0.5881849601634517,0.3622991348412404,0.3221764337551848,0.1390823239968169,0.0830421910735081,0.6070490258615386,0.5262994943066497,0.3870903575513452,0.4481743640058869,0.6846798758836552,0.2651997410278395,0.989798384056804,839710001,292201408,0.3479789542246979
0.725831522012889,0.1856186237877325,0.1035762865736142,0.0676631773222389,0.0071066773301903,0.6526174001172138,0.0878341188207368,0.1536625391615694,0.2064615600252295,0.762678027482905,0.1431153650982519,0.9938852159490736,1004074295,296899886,0.295695136782682
0.6652462974161216,0.3826806157953258,0.3182484417593259,0.1513820377301586,0.0799974744285894,0.5626443722740475,0.3985603219925006,0.309811527176886,0.3259513630948209,0.6665843099975491,0.2113587289366393,0.9889870012461623,932794593,294418672,0.3156307660972902
0.6105042253577126,0.3337519038556675,0.2990956320485126,0.1778885436788174,0.0766019839766525,0.6386113062877827,0.8757697203206164,0.7035158386791983,0.6651482234214031,0.7202757935472449,0.2078195593973648,0.9892880437645803,898255845,293453099,0.3266921118670817
0.5280209990656417,0.5049575990405304,0.4175275630109667,0.1358107050453576,0.066885549522246,0.6256951077752988,0.5162372286628366,0.535282709234671,0.775877776999089,0.702120111696783,0.3256774396752349,0.9887278733590088,719313430,289399638,0.402327588962158
0.6643875096712759,0.3341817997674039,0.3559781995682105,0.1376817235990103,0.1261663229083358,0.5437042841369395,0.4765041797103443,0.3632701775324481,0.2731095381596468,0.6905666160855787,0.2144390977969868,0.9910723812511928,880433786,294486827,0.3344792438485544
0.7497271564686544,0.0759249416670309,0.0448946468953163,0.0548668200306345,0.0122981296740609,0.6968601560046239,0.2532078846881558,0.2511810632055298,0.2937837269605438,0.7321615784998887,0.1444175751106756,0.9913587578853222,963715418,295720889,0.3068549941991277
0.6972320311389736,0.3400423641699882,0.2228840515294018,0.1311606133793807,0.034305678326388,0.6387427672202488,0.0407134748357356,0.1418270426177333,0.1216623449435839,0.7983347217258434,0.1448210817337136,0.990757153002618,982043318,296083677,0.3014975730429032
0.5570950204982188,0.5546013253735322,0.3996299730939407,0.1475941061686244,0.046835318713081,0.6617251171329861,0.4370033368880938,0.4097667710975185,0.605999018852057,0.7232419548654625,0.2854415650317591,0.9863873126162312,770536454,290349343,0.3768145445848043
0.8017477092764554,0.1088059735730334,0.060970910605182,0.0492972001924288,0.0588738757699485,0.5550792165446496,0.2767295056589494,0.324232930528619,0.3396874342981288,0.7000259621692219,0.1464169101821554,0.99142167219876,1012032854,295338258,0.2918267493319935
0.5811239039069795,0.6182223495667282,0.5267083640469689,0.1091099672100515,0.0756268327931416,0.6210674239161758,0.4715246482507138,0.5296633348252027,0.5562408017380336,0.6887895617546199,0.2730605959859315,0.9858263443074702,786795567,292558451,0.3718354084219186
0.6888197277941521,0.2910402896760491,0.2934414270393397,0.1453444583675834,0.1341288883276508,0.6090449007081404,0.4552358182256011,0.354865980406783,0.3531431775176957,0.7610918908849005,0.1670769392290328,0.9868377254361602,935047803,295626792,0.3161622229917158
0.6374301811391082,0.4120460881311506,0.3771736565718644,0.1256311511886254,0.0515006103464242,0.591008201737486,0.1597836182875227,0.103784375155403,0.1680566262527157,0.7552751758722265,0.1619398414670423,0.9896833447757124,920786349,293706683,0.318973759025613
0.5815384375548684,0.4327728491895277,0.3821277736013331,0.1282864731832967,0.0644932721583813,0.5707042873748935,0.4873834669235268,0.3865433388035208,0.4293223070993062,0.6701265275895942,0.2690216801693817,0.9866593269929498,814271188,291597633,0.358108744724491
0.5669961053780117,0.3711426769671444,0.2606836199837698,0.1155384689773978,0.0843751315401776,0.5811492793933368,0.66097044961987,0.6564722263663036,0.8295605858854861,0.6220311136449367,0.3547712120946998,0.9866869711609754,771662834,289467800,0.3751221223128131
0.5819491000959074,0.4399170418833098,0.3061369044679423,0.1478629165433936,0.046758148475537,0.5603363586616887,0.303097801781967,0.3756526928241086,0.4417969023757797,0.6777731461326607,0.2750329839542249,0.9875219450738836,817702540,288844509,0.3532390996364032
0.6591414884780359,0.4190348993677836,0.2426470184757379,0.0569402659091896,0.1256191157693872,0.4865731761414597,0.4393339984175582,0.4521358595653687,0.5460088303314878,0.5446565825990047,0.2454146179285727,0.986888000398189,809202430,294712092,0.3642007006825227
0.5978057884471893,0.581112474966922,0.5093994394418563,0.177941814027476,0.0971643445440642,0.602580001748495,0.3033644088203929,0.2683872892734597,0.3046464363305067,0.7646374115519101,0.2346378764282839,0.9898801444199123,846521943,292628963,0.3456838483866684
0.6656956500440516,0.2863557984334606,0.2330285443230531,0.1188322156121459,0.0852240041531618,0.5501419842829713,0.6185627300560734,0.624695410015416,0.6792347046043872,0.7091100789368855,0.2523256749899386,0.9902785664329006,864616226,294043635,0.3400857237671132
0.6370451161609798,0.3464609384434067,0.2514843145539648,0.13601313237026,0.0775139958749,0.6224856477688878,0.4629416216588118,0.4777462827589636,0.4357698507253486,0.6419407283016051,0.2488578977759891,0.9882285271841836,869437973,290343857,0.3339443019703488
0.5396510472033799,0.5527004994280318,0.3968503509737823,0.1433349369074185,0.0058579225772053,0.6358460935703947,0.0767484261584505,0.163409418668258,0.2751419160417688,0.7597402726093829,0.2320058093754921,0.9873820154499336,819680828,291638197,0.3557948252999764
0.6453507017973145,0.2235047564471402,0.1544331893831726,0.0825862508410568,0.0759565601717388,0.619739215184709,0.5513863565998142,0.6226067929782684,0.7415375989908193,0.6789285617552805,0.323116414985389,0.9861019527790864,797676908,290731724,0.3644730354912067
0.6588033855861245,0.4043661756641475,0.3008015725381383,0.1248427500284791,0.1078068218489989,0.6036031952130088,0.2791547696859197,0.2396936695012183,0.2650501086270936,0.6974680609166297,0.2333391660396507,0.9904978838936612,915127440,295853167,0.3232917668822169
0.6460696995725768,0.2868005183421534,0.1925438572424124,0.1209482777696278,0.0224284772207489,0.6800985633198096,0.2022859403488252,0.3641652991197971,0.3797743359730885,0.781185817124594,0.1608812052704334,0.9906077544567464,917392325,292771127,0.3191340487833272
0.5978805826376692,0.4696123211003258,0.3719477657849795,0.0828558807596515,0.0329937842881396,0.6376023598208764,0.3811104613161787,0.5206126609975633,0.5920527016609434,0.6686077737208678,0.2988325255035083,0.9855268764121604,847323287,293082515,0.3458921989948802
0.7566180413857935,0.0885836612286042,0.0488721770129701,0.0556052290174243,0.118477361058495,0.6131182468421854,0.3283738690701435,0.3120990601223333,0.368140724647838,0.6792800089315147,0.1356055224063413,0.9881514200794992,943409251,296413003,0.3141934454064411
0.7242002858439984,0.3155851496877438,0.2040417315234999,0.0526106158789894,0.0173352415428435,0.7008408966542221,0.066006742578004,0.1681834004674524,0.3989067208634101,0.7493421926207984,0.1681793207230222,0.9867384747526942,940952192,299130263,0.3179016591312643
0.6879461794874149,0.510499176997658,0.5004665728948128,0.1027953820344519,0.1422247477936327,0.5307570012660401,0.44250748219753,0.3380078571783778,0.4825846240100918,0.6255356761823853,0.1938053159285377,0.9897649356726566,918022775,293788309,0.3200228981247224
0.8406316242709566,0.0615799654005746,0.1074821769459031,0.0822108997689706,0.1626748607427986,0.607512053283771,0.5370067769789122,0.32333780894127,0.3218866073305768,0.7574882360985136,0.101653572240984,0.9861045300769996,1041787699,299920688,0.2878904101938335
0.7140358555449584,0.2546995316482597,0.156723832134968,0.116766965171846,0.1011000266588093,0.5594789484420584,0.5285011524304242,0.4938087423541697,0.3935104071763963,0.6997167943525345,0.2471318833225428,0.9877159061598344,897100951,294152601,0.3278924190996649
0.650986508830695,0.2831322824237603,0.2600803218728032,0.1503723597371231,0.0587195352948604,0.6210201497877521,0.3545529601981492,0.2271619672783331,0.1735230219356647,0.7683830985617752,0.1535186967401004,0.9920556239355448,929193654,292961415,0.3152856390472077
0.7347423378953942,0.2025505498296214,0.1465369651940583,0.088904933735784,0.0484839556060669,0.68272907715073,0.1568165399566548,0.1609726987915858,0.1433176816875744,0.8131225883423916,0.1044158252987803,0.9914565751674832,1002402723,296963668,0.2962518568497544
0.6527395642211092,0.4947182207048605,0.407352890069268,0.1215817851467516,0.0628446352653954,0.5719651466631264,0.3270236334239224,0.291859366452832,0.1532693251103791,0.7407330580330453,0.1824787835307704,0.9887682486726156,856255791,295139364,0.3446859771369417
0.6131235484365608,0.3818897501474825,0.300613632525298,0.1154663491207524,0.1109427396837423,0.5474240456940069,0.5638136846812756,0.5669103386543338,0.6181232041488542,0.677880165761514,0.3059563596913331,0.9876994467586422,822994452,291887179,0.3546648197817985
0.5901900781129039,0.3918944332320685,0.1834026257338501,0.0913045580568943,0.1049304766314489,0.5518412625430242,0.5434483470363617,0.6397632900691232,0.6486088723806854,0.579759681477875,0.3134976989973578,0.9845338399957392,767510300,293390242,0.3822622862520542
0.7149278152135432,0.2903090446291036,0.3024166677336416,0.081898653571449,0.1623240869357803,0.5730867739292895,0.3955244418452647,0.3682928042170172,0.3789333520218655,0.7169707367376585,0.1982729356594166,0.990431439035137,932079745,299055215,0.320847241455719
0.5661394944750938,0.4758328813998008,0.3416322643463925,0.1297911556469438,0.0254381164849658,0.6878631770157073,0.2756974784134301,0.2694315977920334,0.4122923820870418,0.7511033921919271,0.2595800451451469,0.9885887063327972,814480957,291542795,0.3579491852993685
0.7519760807140254,0.2756238738631509,0.1867289962936339,0.0703299729304674,0.1124580825300613,0.5397267814413429,0.6656661735869827,0.6659207320105426,0.757796622047796,0.6355334234852594,0.1925535004986963,0.9870263412768504,946413803,297420521,0.314260548670379
0.6460640869921845,0.212667332628418,0.1923135430823137,0.1488062114865623,0.1131385837156767,0.4918743544329209,0.5927018473287694,0.4489532050325724,0.4343682108066438,0.6800469829382966,0.167299865264484,0.9903987532487282,910913783,293238830,0.3219172170545585
0.5861091341918612,0.4817916953588554,0.4505521137992783,0.2117070196387286,0.2411499768489287,0.6142975096895773,1.0,0.4065841165647222,0.3815964678674048,0.7191712452790802,0.2460728971635549,0.9884955705534209,840644849,292619040,0.3480887801169409
0.5081670362043799,0.5462761903236739,0.5311120744370488,0.1434988456725217,0.1077296516114548,0.637818655148185,0.5567012969142385,0.5018648366403103,0.6781133926694233,0.7137456143422157,0.3363099966753574,0.9862689616838484,754313831,289860573,0.3842705265204132
0.6381488851718453,0.3597520042693111,0.3095839956199155,0.1344961567492302,0.0982798052503823,0.5412240113716944,0.5609670095290515,0.5026107712964344,0.559814983530731,0.6839300778666892,0.2491392675287406,0.9853667450092268,830409597,291608745,0.3511625420196101
0.5636185069519597,0.4776428156851305,0.391495965920211,0.1691333569908317,0.1169970955928778,0.6599170436184785,0.7138188448175031,0.5900343129941817,0.5587637535917024,0.7760231109549125,0.2467920698524908,0.9905904900912744,823006068,290818278,0.3533610374304068
0.6888848547083115,0.4182451157635137,0.3828424943800906,0.1544782743029575,0.0913274683952799,0.5507941082188985,0.2650159964223055,0.1551046794967427,0.1885906510617422,0.7353629187555863,0.1263472676687256,0.9912497628974184,992009567,296351855,0.2987389082307106
0.5006027360574073,0.5616314706746715,0.4019154333960715,0.1643005070517648,0.0645844733482061,0.5618037994152254,0.7451494719460593,0.7242030931423741,0.5942252435349359,0.6634490312411436,0.2796297398029712,0.9851527233660956,770216133,287164149,0.3728358011425866
0.6684701216302297,0.1298599446080254,0.0553406363194608,0.0724542305262045,0.0699863899762876,0.6077769179211039,0.6119835563658881,0.6863096126112685,0.5703973649169529,0.6302458610819156,0.2758714938144149,0.991667518175299,864115451,292205599,0.3381557390992653
0.4604587495562192,0.6457001968886487,0.4641598547938574,0.1559436186629798,0.0748902077984032,0.5520821663207451,0.4699680071553889,0.588094882888259,0.6037563949821292,0.7058915626913719,0.399802621218219,0.9904468180895328,660334602,288165588,0.4363932877774592
0.5701229525955847,0.503734456985089,0.3697968967491408,0.1370859152378603,0.0438747877818467,0.6163730382046193,0.1394440813237469,0.2897707494156845,0.3550353914079472,0.7518267656091763,0.2096264151603702,0.9924284777410182,833308009,290817047,0.3489910619591801
0.627848383893407,0.2752761050586403,0.1998549218943865,0.1101794719023497,0.0317239831067334,0.7143030142113802,0.2581702156936943,0.2998160027848227,0.4681477328474315,0.7774764639393397,0.2181284011968713,0.9871944940782202,841219606,293973858,0.3494614912719949
0.5079240691728187,0.5211433478341599,0.3846872940357321,0.1688981479129087,0.0599261971910033,0.5508951323837494,0.5444373731466511,0.6188273907205729,0.6227486158805803,0.6816212284664286,0.2952531102906437,0.9845241804243828,760461371,289986624,0.3813298545574644
0.7084978070730461,0.3605638615624796,0.2973473174116286,0.1618344996807876,0.0977606600159952,0.655667552786745,0.3120936392720768,0.2760952807200756,0.0317471441586656,0.7832852515720985,0.0423153510997567,0.9911762145821807,1013623949,295618320,0.2916449638859115
0.6689748080063448,0.3674875337759901,0.2742346588820176,0.1362171987828135,0.0717542899636598,0.6356485783762955,0.2588496336303278,0.2534188671739022,0.1269885766346625,0.7779270033645123,0.1377392430313741,0.9914995772066342,941502127,295961659,0.3143504942926167
0.7319944447623449,0.1843559871418598,0.1136797770449184,0.0820191265137998,0.0716350268692736,0.5825396568416348,0.2739516323230933,0.3555124571087573,0.3836288457495269,0.6822844859193218,0.1676946228280459,0.9898820297309884,974892785,295051241,0.3026499380647278
0.7152552594481115,0.2346779383867076,0.1633346563822477,0.0463779850859414,0.0283425236070772,0.6125859272043181,0.2890966321510888,0.3853498433537222,0.4796411801808115,0.8472426921117946,0.1961157675549878,0.9934261956602242,928527919,299029680,0.3220470530622785
0.9455129279258808,0.0038749062409243,0.0100012133029214,0.0032494912681703,0.0019923952238638,0.6631265036248895,0.044471774054835,0.0047739817991943,0.011773775317121,0.8622201552313111,0.0055962484032966,0.9968503654230672,1162942088,309065881,0.2657620565883243
0.851171688314905,0.1282779969036241,0.145219860854275,0.0619239119121514,0.0887668196040465,0.6390510204412037,0.1813701881729677,0.1333731165149932,0.1214520989557782,0.7591397735808174,0.0554350907277467,0.996215749943806,1110959994,305687391,0.27515607461199
0.6737885031473121,0.5688177548634613,0.4751564032823807,0.0691080330866233,0.0675239578510193,0.5661232300533938,0.1632495097870583,0.1943905713859466,0.3047165183264419,0.7432315039362745,0.1342175716110518,0.9894534780462338,911342392,298988853,0.3280752169816764
0.5625733815380902,0.4187883016373916,0.3368334683818746,0.1406656826677134,0.0949404386075682,0.5448984415727389,0.8832175169424472,0.9110845889900044,0.9423925993412292,0.6866670057823631,0.3266580342613169,0.988782427341682,743843716,289457192,0.3891371073974362
0.6137985582686739,0.3147613899152673,0.2053784986870111,0.1341044148006336,0.0869217493791303,0.526774965434841,0.6684096460146548,0.7744293599880651,0.7696404793608522,0.7069201402353508,0.3134623527970743,0.9872972470624116,796921194,290119468,0.3640503856395115
0.6491434003746969,0.3221407106775627,0.299394080179203,0.1190575901641628,0.0869568267598321,0.5266467424563765,0.449723072689119,0.4845094236411557,0.6461560025229519,0.6474099598280023,0.262404591506413,0.988577154389275,875559727,291790902,0.3332621327842321
0.6828714941128043,0.3851619581179886,0.3012029075371719,0.1640595611670632,0.1097992170728627,0.6062706217195477,0.350605455984038,0.2563528768213238,0.0737262597238769,0.7532021660244388,0.1000209977427426,0.9881392255767713,957990574,296783058,0.3097974719738735
0.6808773390540249,0.2575438995898189,0.203064992186695,0.1347272681080257,0.0331902176200698,0.6518940411932508,0.2107055626268533,0.1787756725844149,0.026140584483846,0.8033104738525283,0.1125143047122434,0.9889019574761236,934841707,294494086,0.3150202689876351
0.6200903343240516,0.3555714207188838,0.2445968389495845,0.1129839508732649,0.066808379284702,0.5822301084390795,0.5095634524751453,0.5853100601720622,0.5942953255308712,0.6372774470665722,0.290921625925213,0.9886926314579574,793575865,291476963,0.367295649799027
0.6107442497186195,0.3776538741704513,0.2630875145032378,0.0942950734762016,0.0235299069747863,0.5867800814021635,0.2554783446282982,0.3382565020637526,0.520498983811059,0.6700333808755924,0.2568219916358991,0.9889165598106008,876744361,291321851,0.3322768459756309
0.5627845142234825,0.3949613775366888,0.3366891219162138,0.1645144079902244,0.0719016149626075,0.5861188911950317,0.7075320788468815,0.6590581331742006,0.626953535636695,0.6360176542750708,0.2995104026317171,0.9888407307632372,791490151,288566180,0.3645859391117047
0.6153040673913752,0.4764741004214343,0.3759190464780377,0.1368515257037627,0.0868095017608845,0.5959726328127781,0.5864064811311018,0.6075389129245611,0.5857453220267713,0.7434481856539528,0.2055874993438205,0.9904111737063416,821731132,293643379,0.3573472728060156
0.5773781254525961,0.4402898058943674,0.3428563894421916,0.1218546932406483,0.0853783446282499,0.5844766009254072,0.5985156008118614,0.5828236113183152,0.6835797883523723,0.6698028262430628,0.3434142329699557,0.9862392697996728,783063686,291618348,0.3724069360049471
0.585743739472117,0.3479470170871993,0.2696449900039692,0.1002924951913266,0.0478946556102762,0.6113075829644763,0.5808851353675737,0.5611417773136407,0.4710210946807765,0.6441564309878639,0.2735025984706644,0.9882773051950962,856313552,290908863,0.3397223625861756
0.6842324766677034,0.3048639373488114,0.2802642866419007,0.1109908202896104,0.0457689663397454,0.6052182866690194,0.3818156799339502,0.3433288577253965,0.2899292171841054,0.7271627048484517,0.1677929622565574,0.987777669515574,922630773,297273160,0.3222016528165379
0.6576085406562393,0.3652020413401239,0.2412381542918914,0.0943729301396256,0.0069453213789619,0.6846776778689081,0.066049743713234,0.1552538664279675,0.1712103160698017,0.790510397749681,0.1906143589564121,0.9911929705491602,911890599,295765546,0.3243432340725337
0.6011752092911558,0.33056333785339,0.2323836341897789,0.1171857520666846,0.0207517784232015,0.6650187639434395,0.3004919329870308,0.3580983639166542,0.4023407386642371,0.6988619585516941,0.2450286094244868,0.9881071964717484,818295214,288393761,0.3524324181126153
0.6020336875572696,0.3380179688483983,0.2392656224945142,0.1316039865889848,0.0275638057554966,0.6400748614965175,0.43675393030376,0.4588990004475607,0.4331768168757446,0.7006119276679432,0.2891130203503123,0.9876477595785788,839503572,291547656,0.3472857837941397
0.7181452767547393,0.2443825707883726,0.2120772721536005,0.1195419405650426,0.0764336125492837,0.6261400026551223,0.3932023805428463,0.3482520264558158,0.2043591001471722,0.7709614788791477,0.1482734606029851,0.9904604248102956,982213005,299187977,0.3046060024424132
0.707758944959517,0.3480957980785503,0.3759618779002665,0.1359492079518698,0.1235916431648216,0.6076260292646283,0.1402783033472083,0.1162166194241384,0.1128320134557432,0.6400480663468849,0.1353710476123816,0.9919452590961476,986333636,297466893,0.3015885113746643
0.551055348965097,0.4954363730245671,0.4133233769329775,0.1380267515495525,0.0308821259698895,0.6230276812687598,0.4364701228112422,0.3205032572479984,0.292101759058098,0.7235273405424045,0.2368905842621918,0.9881362034301772,803291901,291074691,0.3623523287582604
0.8880814227423404,0.103890574231868,0.1910481108141872,0.0469221621860839,0.2549283719886068,0.3949546200746672,0.2408407581960163,0.2146799940325227,0.1411451398135819,0.5366340741249659,0.0628822901538084,0.988271988194196,1105364626,302657034,0.273807417824858
0.5768102686973555,0.365308947245182,0.325517589539012,0.19837959794819,0.0691725947440052,0.4992186816994077,0.2923303175203826,0.2037396190760356,0.1474525194477539,0.6705678184048658,0.196813592538802,0.9889538070612608,836131324,290784308,0.3477734892276324
0.4654263238171753,0.6893318727187817,0.5258182021045623,0.1706773775581036,0.0990725540542436,0.5176983327774844,0.6962227802813994,0.7424038987518027,0.6989978274581261,0.6812354293105624,0.3421862149818894,0.988435353576429,727260436,290064962,0.3988460634478953
0.6092932717975613,0.3759188173004051,0.2963266796776638,0.1174865246506489,0.0911590969679112,0.6003943827973979,0.3646410265231002,0.3893778904967925,0.4856682318312425,0.6860876464335709,0.227315263609162,0.9870997554313744,900870986,294072020,0.3264307815103727
0.7058982119520066,0.2346342238263398,0.2132163441049025,0.1250836959131808,0.0851959422486004,0.5146332855195459,0.5443169699680072,0.4767517032174648,0.4879108557011704,0.7554674148351668,0.1906007104236294,0.9877980478218122,928014147,297282627,0.3203427749038399
0.6922342433611396,0.3610991485182712,0.3570942553460017,0.1141214777030809,0.2162099591699288,0.5009678244510858,0.4736747050122123,0.3762991695260828,0.428411241152148,0.6433663354563297,0.2133559642338448,0.988276034198865,845410887,291691724,0.3450295335503527
0.8070804736864685,0.0616431567452648,0.0503516139672505,0.050390471655667,0.2364917006917259,0.383025997532679,0.3526953111562145,0.2733601869809538,0.2836218375499334,0.5348748563988159,0.101115680064393,0.987990822644614,1020442397,300735978,0.2947113711505266
0.7116644983660021,0.3626792567485976,0.3126609988958334,0.1075184131008997,0.1180844943946345,0.5607644161807037,0.2320771268361484,0.1947386742254712,0.2045693461349779,0.7161813018211174,0.128975835097727,0.99007806677745,967563228,295686006,0.3055986393893836
0.5787141503836574,0.6097565488523197,0.4061360813729955,0.1209032028592245,0.0481261663229083,0.6379261552210389,0.2723347896384465,0.3170222288527525,0.3201345574321956,0.660550252652204,0.2233134438047909,0.9895687644654816,864324351,294473638,0.3406980697226706
0.7944619399882027,0.2575792824146711,0.2132945381248434,0.0622574662491364,0.0708352625892719,0.5810650925892946,0.2617221094636898,0.2224377144562136,0.2337234564440395,0.7099490599778958,0.0935585924513114,0.9888559474125592,1028882446,299167841,0.2907697008176967
0.5898863745688547,0.4249224066553471,0.3029780489723203,0.1392003383076911,0.0352317211769162,0.6225452261225177,0.2244487254463517,0.3363170719578298,0.254818137220548,0.6203657032477815,0.2843475826348667,0.987022803670674,862495471,291946530,0.338490507853345
0.7439464504439128,0.1686992494512957,0.0968505338837704,0.0600414197449415,0.0285108950344459,0.5946683849409236,0.5022876603942343,0.4327912874832165,0.5111780783516715,0.666030054018488,0.1973143887032144,0.990916267608567,937478691,294629529,0.3142786410277991
0.723836910604115,0.2768717947164245,0.2959721391506026,0.1385012674245261,0.2581204136324732,0.511798780586523,0.6184423268774295,0.556666169376896,0.556380965729904,0.6775802465547277,0.2204647500393707,0.987754339673644,912416418,295112173,0.3234402266093374
0.6221171000485309,0.3898447180908596,0.3330719244752465,0.1492545019591195,0.0877776374682549,0.5984898182536418,0.3695517561663628,0.345516932716694,0.2999509426028453,0.7219887682238904,0.1808497086563194,0.9897241225714588,908833099,293540809,0.3229864859928478
0.8345057760245032,0.0207954708252919,0.0,0.019610044656943,0.0407388699471033,0.6805842564200533,0.2684904881488871,0.3408921378487244,0.3234284112411521,0.658245366941901,0.1552860067542739,0.9880637707671868,1053141631,301068923,0.2858769553285278
0.5290235790219767,0.5579732977615116,0.4402876625383883,0.1461885885078647,0.0584389162492458,0.5689104608579931,0.3935291891705941,0.4661097021234273,0.5165043100427501,0.661148109220798,0.3518490262296803,0.986221073370298,771123275,290203799,0.3763390477352664
0.6399852060773502,0.3012150700103833,0.1704815593198431,0.0486366478690631,0.0401916628081547,0.6701114179971959,0.4320152052014173,0.5798398726938186,0.7072675029784848,0.689865703578089,0.2998474164027367,0.9842220999257094,815609957,290895686,0.3566602927090062
0.6813929568483995,0.2730975185278321,0.212916676574291,0.1328890313073936,0.0737957935205062,0.581298872868212,0.2521758574426365,0.2628673728181411,0.2005045903707337,0.7161674289062661,0.199509702706959,0.9904166672344958,933464715,294943250,0.3159661476866857
