L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.7871663767206989,0.2852909296667329,0.4981133696960894,0.0191573126759845,0.0132946273526161,0.3979482729728923,0.1215339478557606,0.0209037584184227,0.7083205521472393,0.4099900208270992,0.0538864425561502,0.8169205001363196,747946661,309689233,0.4140525643712981
0.7937814436866755,0.2820270372837183,0.4989571669844601,0.0200670174678609,0.0128448895827121,0.4192336209607629,0.129923635531326,0.0240908103410819,0.6841449386503068,0.4455955810328604,0.0534882720963877,0.8005316869863179,752426196,309638007,0.4115194402402226
0.7881060520750238,0.2760262851109881,0.5007538322612684,0.0197357524175978,0.0154685937801476,0.4044858860554641,0.1252294055223787,0.0203910493156637,0.6666219325153375,0.4434338099526046,0.0523903628480159,0.8532329684882995,750908969,309716502,0.4124554570342334
0.7970443655497812,0.2732597903979437,0.4976962657705983,0.0196006982047982,0.0137882163091333,0.3985414328115639,0.1239726169916144,0.0216988920269389,0.6832246932515338,0.4055331778770332,0.0539352256681695,0.825297653825686,750841991,309697397,0.4124668048833193
0.7964174510881972,0.2742108795559964,0.5007117412192962,0.0199548969893103,0.0142565469821613,0.3892749171894691,0.1224702969266942,0.0205822289810992,0.6385927914110431,0.4093998200898998,0.0545408689679826,0.8446565133278909,753195098,309701298,0.4111833691195903
0.7954781698874864,0.2716712305869932,0.5043384884001479,0.0203192885445997,0.0166785357211766,0.390014071477597,0.1262448240704134,0.0213990875515967,0.665414110429448,0.4138837828557717,0.0530818104357681,0.8409450914709282,755842711,309703943,0.4097465497686065
0.790459898042708,0.2790919006688538,0.4966955603979367,0.0195344451947456,0.0136240374664538,0.3972082004806798,0.1227948979379512,0.0221659787095372,0.6721817484662578,0.4089332673264596,0.055593273020953,0.8320213194146788,753398890,309683368,0.4110483465140226
0.794899749458883,0.2734919661641664,0.495959625979733,0.0195854090486322,0.0129683745242146,0.4545523410760893,0.1225160739923843,0.0190918965891809,0.6676188650306749,0.4285661753383426,0.0538789226297915,0.704035367896239,750743596,309502334,0.4122610377884595
0.7923144302121268,0.2669980803392112,0.4854567031777784,0.0220826378890771,0.021246426128291,0.4370302525290784,0.1069726794148858,0.0196458831197045,0.648159509202454,0.4451327055325803,0.0539053387813592,0.8184473960970706,752513292,309643028,0.4114784832265793
0.7866265307924563,0.2732188558275904,0.4842452497880075,0.0195701198924662,0.0111139955447194,0.475782596818882,0.0987369691420961,0.018333695416033,0.7521472392638038,0.4873095350054768,0.0518475784198166,0.6902420182032927,747463487,309327206,0.4138358747682882
0.7868541150892028,0.2663271371470139,0.4790011817700549,0.0183113127014664,0.012402518812159,0.5035197058074113,0.1038182234336961,0.0187182272431023,0.6400115030674848,0.5050656598320135,0.0506684925304957,0.8008458951687203,747065361,309644102,0.4144806039267025
0.7788993331275589,0.2635789777102736,0.468870746389101,0.0171646259890172,0.0175766080230131,0.5313702130003926,0.1189787552799683,0.0202368020855963,0.6307323619631903,0.5169864276813338,0.0589394474319547,0.6945331671405768,735110000,308570585,0.4197611037803866
0.7812919375339571,0.2602658359223028,0.4680710531925359,0.018515168117013,0.0109775306519794,0.5215711390092119,0.1009592376037787,0.0184423202259396,0.6298888036809817,0.5656508686844729,0.0475914929194108,0.7365955153923096,741352017,309540045,0.417534501696783
0.4404942544424758,0.0050739679158248,0.5894160501122037,0.7142252857161058,0.020257844977285,0.7515817213112873,0.0116981210595309,0.0196241581577232,0.0137461656441717,0.5850681971435939,0.590128920460582,0.3307566963995896,740621759,299878488,0.4049009961642242
0.8158108993906215,0.0106152721765166,0.8087688304341512,0.4390714385821855,0.1345228113872761,0.3511253738812257,0.0054391477142678,0.0432565718009993,0.0113113496932515,0.4247942226518491,0.3527585885753808,0.5287318713564275,870530779,298237993,0.3425932777960973
0.7774618943125171,0.0027626570970737,0.7163215298827365,0.574352440531553,0.163418638508358,0.4457233497003212,0.0112361888512037,0.0141494677384314,0.008090490797546,0.5177136064712478,0.4180789827506386,0.4319596463210473,888000324,297617455,0.3351546693805035
0.4147034827689244,0.0050044644265791,0.3185400645230053,0.3233223336348694,0.0466516987949693,0.3707740230882417,0.1491541646725899,0.099934825114056,0.0200728527607362,0.4752384590244864,0.8104029889971908,0.3817467118503259,739615078,297413701,0.4021195752312664
0.1615996840044199,0.0108610927995237,0.0,0.2587817090728401,0.0016652926628194,0.5852398693395587,0.589666867808319,0.0193917010645231,0.0108128834355828,0.4240711807829904,0.3655960669628232,0.4119048546462522,822685781,301256776,0.3661869245312749
0.2070093729860803,0.0078649807309038,0.0197678931581486,0.174260705594557,0.0395972707021452,0.4150984888656277,0.3194864645539857,0.016717358244623,0.160122699386503,0.5098056520454087,0.2396880117526807,0.1827529570625472,852509198,303022059,0.3554472605232818
0.7882830007708199,0.280881935318262,0.4888545116912077,0.0192949150814784,0.0149336093034677,0.4412282816040107,0.2175742316735679,0.0340147729741472,0.7217407975460124,0.4370284771855698,0.053613218565117,0.828487126553199,750363582,309660125,0.4126801092540229
0.7868674768967188,0.2818287604585695,0.490571899405484,0.0193076560449501,0.0136910420795986,0.4369186907327957,0.2080026633929129,0.0328807299587225,0.77204754601227,0.4226113073084226,0.0537803923126299,0.806521118165648,748621662,309646084,0.413621592478044
0.7823435130993077,0.2811132582809357,0.4916487346627562,0.0195930536267152,0.0133286558734279,0.4255559151854887,0.2136332424727938,0.0328981099283076,0.77204754601227,0.4506913484569974,0.0539024465019905,0.8008426492164347,748110431,309619029,0.413868081729768
0.7854173200583974,0.2854973081255975,0.4923377101184815,0.0199625415673933,0.0118910385715037,0.4319401881859271,0.2089972741838157,0.0324549207038887,0.6946702453987731,0.4060479947194501,0.0543119932606034,0.789109180851483,748610027,309608043,0.4135772055321401
0.7900254356524059,0.2798248853192427,0.4981739075947172,0.0192541439983691,0.0120159267509778,0.3924688900978576,0.2264466593145924,0.0324614381924831,0.7242331288343559,0.401769958690545,0.0529674689913908,0.8013639491554159,751712747,309643755,0.4119176590203545
0.7714206755932214,0.2751348922013674,0.4846514100425858,0.0196006982047982,0.0142509340302748,0.4259943576359,0.2187477891758047,0.0338865956984575,0.7498657975460123,0.4329719962620619,0.0548547776888026,0.8613731676599343,741712345,309722816,0.417578078736171
0.7842387876139645,0.2765803942169686,0.4909114094101222,0.0194656439919986,0.0152005753275683,0.5626795949801783,0.2103289706402547,0.0333456441451227,0.8865989263803682,0.4919511604293388,0.0551546106500282,0.8210889520767637,743835513,309650186,0.416288521572645
0.7870169399471627,0.2801282701818092,0.495285986303648,0.0190757705097659,0.0113707880935258,0.4408430949905081,0.2132170873301567,0.0325266130784271,0.7882860429447853,0.4234685692826256,0.0532692301388621,0.830841740349797,747725108,309713485,0.4142076836611992
0.7903994874321296,0.2795598766163825,0.4963181318546176,0.0201638487902455,0.0147062847520653,0.4390971299235824,0.2082273871699369,0.0336345861394742,0.7175996932515338,0.4267941941530596,0.0591771927960648,0.8466508264194488,753163006,309715919,0.4112203022887186
0.78569317503441,0.2737863965894681,0.500997484492928,0.0198274873545937,0.0132605988318043,0.3857168763615245,0.2100043696289977,0.0317379969585053,0.7040452453987731,0.4181553836741466,0.0533546487895521,0.820817590464685,752023489,309677810,0.4117927359048222
0.7899786890337808,0.2716462860831842,0.4958927561243563,0.0191139934001809,0.0145484204802581,0.4426088014452533,0.2102873551259909,0.0323310884205952,0.7317484662576688,0.4001901145053782,0.056263124922752,0.7965443591841108,753396330,309634939,0.4109854623263163
0.7877992560403089,0.274214717171967,0.4938102743721041,0.0197128186833488,0.0135110768097384,0.4372891860809443,0.208273164235627,0.0316033021942211,0.6445360429447854,0.4640122342545337,0.0532759787907225,0.8508348589309094,749112027,309712777,0.4134398672523248
0.784961231773138,0.2742132247657562,0.4879343649127902,0.0192847223107011,0.0113767518549051,0.5006429724102628,0.1482552695644936,0.0252400608298935,0.7304064417177915,0.449580814982641,0.0514532643325457,0.7001369791869649,748053684,309364484,0.4135592011869565
0.7835725891755143,0.2718733450281126,0.4820706801561013,0.0191471199052072,0.0131385171282734,0.4699047133711175,0.1090035165109552,0.0191331740169454,0.7321319018404909,0.5019749201459321,0.0611645743596348,0.7808527765876079,746110790,309597096,0.4149478872970058
0.7745447634150084,0.266469981741476,0.4632982950419534,0.0649891064762317,0.0189738822332532,0.5559124308764488,0.1035185917309973,0.0201781446882468,0.6544861963190185,0.538025888851963,0.0512224604389207,0.7658097352601203,745964336,309585228,0.4150134437526246
0.7834555781059598,0.2644678122092473,0.4698156353800169,0.0177379693452418,0.0082713862237112,0.5668014131160862,0.0983499448594436,0.0186530523571583,0.6782400306748467,0.5540624334932484,0.0477852756371161,0.8327607473480612,744501372,309689751,0.4159693489456726
0.6060113523861147,0.0044825486545744,0.6005697004230479,0.3653343865863136,0.3464310396239322,0.3011938948610413,0.0343827378846834,0.140397566804258,0.0129409509202453,0.5365430324826445,0.5766003801226365,0.4922934600553219,807287809,303042859,0.3753839158990694
0.1816488199822533,0.0020379872812878,0.2847259514478732,0.927353574477302,0.3012313413200961,0.3849671627264234,0.4800682494433925,0.0573582446230719,0.014532208588957,0.5151234342328379,0.48464884161319,0.3889611654267071,843045582,295673737,0.3507209376491341
0.4301404170936171,0.0049967891946379,0.6004781249560789,0.7358568934982863,0.0034835382645454,0.9363220876288068,0.0020849372646122,0.0099326526178579,0.0100460122699386,0.708501510665672,0.385199358068235,0.5886735740531606,732981164,301832123,0.411787011487242
0.7078683979417457,0.1842013025721408,0.3316724696183198,0.1069145208760686,0.0929315395274596,0.3886872665753054,0.253946191140057,0.0358483597653704,0.9189608895705522,0.4513610700100343,0.1012853096696033,0.780375621599859,778304416,308932557,0.396930237898072
0.7713328581680132,0.2778043805107099,0.4791455357435664,0.0542382814988469,0.0203480030169616,0.4533632667864923,0.2159928421315466,0.0363523788833369,0.8722009202453989,0.4138814845662967,0.0603934926799301,0.6897343512639793,735878666,307904088,0.4184169241835311
0.784893713259053,0.2824800891691391,0.4884508402982417,0.018899945213857,0.0157822174668046,0.4040423934825874,0.2184814498845169,0.0334803389094069,0.7417753067484664,0.4199554039910256,0.0549785672457845,0.8498253677663854,749356394,309709266,0.4133003581203845
0.7837870218800058,0.2830103197757468,0.4898533138167541,0.0192184693006485,0.0154668397326831,0.4461829108446789,0.2186978505586883,0.0342168151205735,0.7727377300613498,0.4449768815061702,0.053569834374586,0.8363001337332321,748004624,309690451,0.4140221077029064
0.7878972689056669,0.2786678441041,0.4878556729647553,0.0197586861518468,0.0144940450088579,0.4312639308775965,0.2158971264487401,0.0337258309797957,0.7984662576687117,0.4224747889136031,0.0562567619081408,0.8264447733676263,747455631,309681498,0.4143142216825443
0.7868223463079111,0.2801666463415154,0.4935881800741153,0.0196796921783225,0.0167258950027187,0.4223454146035769,0.2156224640545995,0.0331674994568759,0.7936541411042946,0.4475459094814094,0.0527966316900108,0.8344311144003314,749706297,309697357,0.4130915776475064
0.789036622480864,0.282141312959288,0.4966033261146586,0.0196389210952132,0.0113942923295504,0.4140710184949258,0.2102748704717118,0.0337540734303715,1.0,0.4042401602183558,0.0553726885144308,0.8255813500564955,750108593,309690115,0.4128603750043962
0.7900014973895797,0.280498386922087,0.4962078533246505,0.0193000114668671,0.0147318938450474,0.4145186429861833,0.2160677500572213,0.0333890940690853,0.824616564417178,0.403358996033612,0.0555930802023284,0.7372161414715777,748961395,309424200,0.4131377158631787
0.7886993189564226,0.27792483901201,0.4967786810556052,0.0192108247225655,0.0148206486467523,0.4041920607483822,0.2240745750015605,0.0326743428199,0.8593174846625767,0.4402355103190899,0.0530949221022397,0.8218705773900012,751128051,309641731,0.4122356109424543
0.7853900840436672,0.2731779212572371,0.4928740231950189,0.019452903028527,0.013084843275859,0.3993733257122394,0.2203499864749578,0.0321203562893765,0.8586656441717793,0.4331452872884826,0.0543621261029948,0.8315571482361577,748443391,309690764,0.4137798098346759
0.7904682015455105,0.2795824759104318,0.4997760024548959,0.0193433307426707,0.0138899510620757,0.4145347115576644,0.2137830583241432,0.0336606560938518,0.7749424846625768,0.4164013291467692,0.0548545848701781,0.8445286228073599,753286397,309698387,0.4111296689192703
0.7937748219059595,0.2726491830568402,0.5008563513991501,0.0196440174806018,0.014796091982249,0.3828989080257923,0.2171788842880626,0.0325830979795785,0.7369631901840492,0.4053525323242923,0.0552085998649112,0.8215985665874541,752785821,309667028,0.4113613983704403
0.7870754717588475,0.2753762356057421,0.4924569558704339,0.0191726018321505,0.0118773570012804,0.4298779018118462,0.2127926090846667,0.03247664566587,0.8215299079754602,0.4125089460917817,0.0555658927762623,0.7902887599163932,750554741,309609106,0.4125070285846079
0.7854922880757877,0.2687542160475455,0.4913314048071923,0.0186069030540089,0.0146259493781901,0.4690645566336802,0.2032959487296864,0.0333217466869433,0.8175996932515338,0.4673328028881225,0.052589737305834,0.7916942572611845,746896925,309623965,0.4145471143826171
0.7854323635879998,0.2712294783485971,0.4851797807225076,0.0195650235070776,0.0114037641858588,0.4869539268145434,0.216209242805718,0.0323962633065392,0.8673312883435583,0.4616601648057417,0.0528627684782426,0.8083829964034805,747314676,309645057,0.414343605102705
0.787648728775107,0.266250811229376,0.4825743452244309,0.0189967765362416,0.0111497781129957,0.4838205553757406,0.2156848873259951,0.0356919400391049,0.8277223926380369,0.521811916263202,0.0486764833199356,0.7998331580519107,746470939,309646153,0.4148134064198311
0.7817339282582876,0.2715509852865804,0.4702872746555415,0.0179596621096487,0.0095581554436863,0.5680258382629415,0.2023928920701637,0.0353747555941777,0.8129026073619633,0.5578582883902826,0.0474705956417977,0.7575358028538517,743847752,309575302,0.4161810009745113
0.7855710268294192,0.2629935280738664,0.4683811726696056,0.0174882464611973,0.0075974811878409,0.5936983653671783,0.2037121038723236,0.0328112100803823,0.8953029141104295,0.5474838096997928,0.0471690273129509,0.8476720030122351,743867799,309693385,0.4163285269456865
0.7849668550313651,0.2827412602560287,0.4883581302031847,0.0197994572349561,0.0142621599340478,0.4175376980164496,0.110780498970016,0.0193330436671735,0.7028949386503068,0.436543997764224,0.0556825480441346,0.8080869655539686,747693827,309648921,0.4141386618670051
0.7879389440811246,0.2844835379066914,0.4943846523909468,0.0201689451756341,0.0121345003595797,0.4214441972945117,0.1032189600282985,0.0214425374755594,0.6819976993865031,0.4428675114259461,0.05279701732726,0.8002512367078225,750105840,309632949,0.4127856796848829
0.7908208639224457,0.2817089415599312,0.4967256829436264,0.0207652222661077,0.0152335514199014,0.4230946691366357,0.1026155350714746,0.0187681946556593,0.6301955521472393,0.404640522244914,0.0591187687528163,0.787939339643458,751173047,309605605,0.4121628248464032
0.7894035663570813,0.2806158606109655,0.4936284044698783,0.0201103367436645,0.0174752240795635,0.4137377104122048,0.1242264716286231,0.020247664566587,0.7073427914110431,0.4215012334919612,0.0557378869893897,0.7119606850257867,750421744,309454769,0.4123744700553346
0.7925519997337624,0.2761716881160972,0.4928874923284501,0.0200084090358912,0.0115475960779498,0.4187157538570311,0.1180548908633138,0.0193982185531175,0.6994056748466259,0.4016426334536258,0.0531421626652624,0.7612433295680319,750886003,309595973,0.4123075563575261
0.7848053834341466,0.2867447465169371,0.493385594059058,0.0223425535438989,0.0158229113679816,0.4421313353212452,0.1169187873239143,0.0201803171844449,0.8347392638036811,0.413617181276663,0.0569952572402911,0.721394720783195,750829311,309376229,0.4120460196045809
0.791619905267281,0.2807966549633593,0.4956068664471001,0.0216519933237351,0.0234828366455596,0.4081527340674375,0.098075282465303,0.0201542472300673,0.6970092024539878,0.4075078681940178,0.0551476691795432,0.8454543684026135,751579464,309697602,0.4120623524647022
0.7871382604295643,0.2822306441310486,0.4988747783449128,0.0218838788589193,0.0213948185437897,0.3885633090238802,0.1017665785804948,0.0186248099065826,0.6135161042944786,0.4271297444164206,0.0585142823647507,0.778481933029525,750217852,309578332,0.4126512468007759
0.786495474715788,0.2743162007943012,0.4897012736529694,0.0200160536139742,0.0159144726456297,0.4217683233363863,0.1088287313510476,0.0208928959374321,0.5921779141104295,0.4639019163597301,0.0518537486158033,0.8269790571157785,748519789,309676521,0.4137185489961709
0.7854417313055602,0.2723338589445874,0.4926352388838656,0.0188897524430797,0.0100268369262072,0.4860660234647054,0.0989949853305312,0.0189007169237453,0.6841641104294479,0.4615305412793474,0.0523830357402818,0.7941456004362522,747299733,309620201,0.4143186292293242
0.7910126327941298,0.2673515674102829,0.4830263298133997,0.0185992584759259,0.0124375997614495,0.468760171979625,0.1025156578372417,0.0188420595263958,0.6473926380368099,0.4748183317084427,0.0522012077773006,0.8242582999000376,748442147,309673093,0.4137568872106824
0.7836589219554428,0.2690787077979504,0.4763043538095394,0.0182960235453004,0.0100661275894125,0.5312448781428405,0.1091158783994673,0.0218031718444492,0.6382668711656443,0.5382892728258066,0.04871369731448,0.8427920383282128,745847801,309704832,0.4152386473282637
0.7844657544033824,0.2683896425303363,0.4725282383310455,0.0173506440557034,0.0108494851870691,0.535564110156944,0.1023533573316132,0.0212448403215294,0.6336464723926382,0.565408169315905,0.0478415786754941,0.7628942209065315,744182264,309564527,0.4159794474757866
0.7008362244829385,0.1828180552156185,0.5615432157146136,0.3366213513065857,0.0089400291171879,0.5802815672825521,0.1041095320335421,0.0182772105148816,0.5936157975460123,0.458129532514131,0.2793255435894459,0.475998130331476,678325145,305621474,0.4505530662585124
0.7065723288896062,0.0051153288879527,0.6802598283681032,0.4509001490692726,0.3107084597709214,0.3280004040097972,0.0430928650200794,0.1283901803171844,0.0168711656441717,0.4390900428447124,0.7555485969456373,0.355977745751062,795388784,300267612,0.3775104930320466
0.2673423878564319,0.0025733347091897,0.2830669055778609,0.8940232140354453,0.3541169248039852,0.254636356749833,0.3694791818389896,0.0840951553334781,0.0177722392638036,0.4483323841397801,0.3969948446084345,0.3663336319609414,841940267,299201442,0.3553713413258093
0.3613526626791197,0.2289363919416887,0.0623322214466083,0.0996215933848917,0.0613008015996912,0.2588504543962464,0.3731413470941967,0.02838366282859,0.1996165644171779,0.4350519482370051,0.222259521913933,0.4608609563873926,771600786,304651964,0.3948310700658099
0.6025590791268242,0.1402098578973446,0.2757678430881092,0.1212786830940155,0.0731999087895318,0.3531674597654448,0.2285565658877629,0.0253943080599608,0.4756710122699387,0.4893016923224721,0.174202757653405,0.4082252431218194,824583097,306846967,0.3721237654717533
0.7919255976718766,0.2834789353259372,0.4941179781893736,0.0199523487966159,0.0175815193559137,0.432679342474055,0.1126323893547514,0.0201433847490766,0.7010544478527608,0.4277433877062657,0.0548678893552743,0.8265129383658518,752840311,309667757,0.4113325926831248
0.7876119673813711,0.2830947473271005,0.4877330233285391,0.0193000114668671,0.0128985634351265,0.4346539403580537,0.1224952662352525,0.0209841407777536,0.6903374233128835,0.4197885481751351,0.0535679061883402,0.8053240109583442,749600643,309616391,0.413041789506576
0.785173128756046,0.2860524832360142,0.4889497838496891,0.0191675054467618,0.012929785479995,0.4255476513487271,0.1163403316756487,0.0209711058005648,0.6766871165644173,0.4418194914253117,0.0530696628624194,0.8265577325075526,749137887,309703288,0.4134129288804746
0.7847926785493209,0.2801606767166723,0.488859343010808,0.0191522162905958,0.0131855256003227,0.4341144954583331,0.11749724297218,0.0204258092548338,0.7478144171779142,0.4218772336500835,0.0556933458871112,0.8563172723613661,749022934,309732799,0.4135157749388752
0.7874768909378396,0.2804438074949493,0.4934980320424827,0.0200466319263062,0.0146220904737682,0.4235937130566325,0.1203562288020974,0.0206821638062133,0.6976226993865031,0.4528875938793794,0.0585771412363645,0.854543034835558,749711845,309723954,0.413123996993805
0.7906359927390072,0.2818223644319518,0.4959071768813451,0.0196389210952132,0.0123421795793794,0.4382574322881875,0.1132233296572962,0.0197914403649793,0.6100268404907976,0.4168977596733855,0.0531976944291421,0.8189615549409837,751815033,309668242,0.4118941872767793
0.7895405610148678,0.2879715044222128,0.4941973289537177,0.019414680138112,0.01481433407588,0.411115319546499,0.1223246426267712,0.0197805778839887,0.636924846625767,0.418134699068871,0.0545034621548136,0.8099689686960403,748736834,309641264,0.4135515309775717
0.7929415548889718,0.2709324895126483,0.499313513405887,0.019353523513448,0.0131718440300994,0.4088120046002025,0.1251586591481304,0.0208624809906582,0.7055598159509203,0.4297033689706099,0.053832067704018,0.8514704163907538,751976962,309727182,0.4118838709848667
0.7897562944262857,0.2799992836450188,0.4922505999620521,0.0190069693070189,0.0095409657785339,0.468701866020251,0.1125949353919141,0.020595263958288,0.6779907975460123,0.4231449701245351,0.053683404544465,0.8164225710538915,751410402,309659351,0.4121041579618696
0.7915512437077152,0.2758529527896483,0.4956428085368538,0.0192898186960897,0.0121864201645296,0.3896068479660632,0.116960402838178,0.022326743428199,0.7130559815950921,0.4032381060072231,0.053220832664092,0.8264434749866894,751012738,309674416,0.412342428205259
0.7938708377263397,0.2788693189425577,0.4998649792575345,0.0205154993820632,0.0149248390661451,0.4444819377779002,0.1108096298300006,0.0192135563762763,0.6489263803680982,0.4359423055796493,0.0525602360562729,0.6947882989911704,752461665,309307034,0.411060188694131
0.7907644342633691,0.275786220911937,0.4921446403390005,0.018968746416604,0.0127561347810071,0.448079461381484,0.102798643334235,0.0199391701064523,0.7356019938650308,0.4197457999908988,0.0529375821045805,0.8298348459471185,751854445,309666643,0.4118704691570986
0.7828648338076907,0.2714919286408102,0.4923722979747108,0.0198402283180654,0.012454087807616,0.4366289973440947,0.0986370919078632,0.0183554203780143,0.7123466257668712,0.4669283039405092,0.0517692940582362,0.6979686830522382,746148453,309350772,0.4145968148244623
0.7877632172615319,0.2719620365972115,0.4859117622428566,0.0196108909755755,0.0135072179053165,0.4813597684289299,0.1098940885161988,0.0188550945035846,0.661944018404908,0.4668634921773121,0.0541509897090771,0.6292934211038812,746869977,309232174,0.4140374945075614
0.7708717115780404,0.2672888863494294,0.4692729171449185,0.0183571801699644,0.0112908035291435,0.5151799794781388,0.1166482864812002,0.0210449706713013,0.6523964723926381,0.5215103806840721,0.0505448957921384,0.8204060037133729,742135319,309675067,0.417275743482032
0.7731932106724659,0.2824681499194527,0.4879007652810246,0.0444990890211117,0.0201020855624353,0.4292668369935244,0.1054828440042447,0.0140451879209211,0.6591257668711658,0.43108188299776,0.0677067174730887,0.6764551604149744,739445949,308085234,0.4166433454894754
0.39746564744323,0.0067420516577221,0.4991822259558399,0.037453336221285,0.0024398800231534,0.9933113423455064,0.0083980107784181,0.1148207690636541,0.0089148773006134,0.8099112354638937,0.3191697769917633,0.8601513912151688,763330673,308229347,0.4037953116551888
0.2931556131475298,0.0056302090306779,0.2664207036978041,0.6281345955381146,0.3426826401922436,0.3869633384064109,0.2044528600262178,0.1252291983489029,0.0091257668711656,0.5025761526726119,0.5117537413079774,0.6484497331827299,786871627,299893046,0.3811206754821775
0.783305642071179,0.2800860564061324,0.4864847494272689,0.0192949150814784,0.0155419129641648,0.4446265549212296,0.0987286460392434,0.0180186834673039,0.9043328220858896,0.4759945962617862,0.0546837475687981,0.798674353081708,745365638,309636347,0.415415376312263
0.7876172359013454,0.2831663828252188,0.49047153972106,0.0192821741180068,0.0098728315588219,0.456219799693779,0.1042968018477288,0.0190419291766239,0.7091449386503068,0.4244173031779368,0.0540709699798755,0.8462450823822678,750422452,309696170,0.4126957677966703
0.7870053781078175,0.2775598390930264,0.4882882224726049,0.0193331379718934,0.0154749083510199,0.4150314599674496,0.108945254790986,0.0185270475776667,0.5908550613496933,0.427905646943206,0.0556572888043143,0.7802749970786351,747951202,309597386,0.4139272524359149
0.7875984347739557,0.2838422296378229,0.4965413607806943,0.0200287945774459,0.0134654715756608,0.4258570861252476,0.1071141721633825,0.0188225070606126,0.7409509202453989,0.4383835486600742,0.0535601934433569,0.8116666017476177,750412948,309652748,0.4126431304594174
0.7893883651660332,0.2803461614885856,0.495445127043209,0.0201689451756341,0.0247566259142972,0.4265131429437164,0.1065690089265278,0.0194872908972409,0.6588381901840492,0.4110968770382954,0.0577609399985075,0.7961340708137072,750334452,309642993,0.4126732981201295
0.7901811131914978,0.2760307623296205,0.4938958472904787,0.0197663307299297,0.0135037098103874,0.4257377195942456,0.1093114713165068,0.0190506191614164,0.6562883435582823,0.4207418786493964,0.0578236060514968,0.7807060595437463,749554836,309605423,0.413052398744046
0.7863936122834663,0.2811469440211223,0.494269835348628,0.0210047523793749,0.0192524249706197,0.4140269446988635,0.1084500301712478,0.0184835976537041,0.6459164110429448,0.412975039197327,0.0555678209625081,0.7884015632506305,749986813,309600459,0.4128078702631802
0.7863947421904933,0.2812539708665252,0.4959429725674744,0.0195701198924662,0.0137647120731087,0.4430137294465754,0.1110010611956137,0.0212535303063219,0.729562883435583,0.428732111838443,0.0546974376911435,0.7803223879821815,749090665,309598288,0.4132988201101131
0.7872623005719024,0.2730329446539025,0.5011644578263863,0.0201511078267738,0.0148960726877269,0.4014911634334405,0.1072681495661582,0.0170845101021073,0.6737538343558283,0.4460423685068151,0.0543069799763642,0.8181020267726069,750001340,309663432,0.4128838383142089
0.7911768109128312,0.2661977242084491,0.4927032067664241,0.0201613005975511,0.012841381487783,0.4376032118778881,0.1035061070767182,0.0200325874429719,0.7196127300613497,0.4374453868963485,0.0573646977249908,0.7987899089835082,751823295,309667141,0.4118881964145577
0.777034566102629,0.2763635689146284,0.4878043950953614,0.0212723126122797,0.0365799582536703,0.4142932238834064,0.109952350236168,0.0209450358461872,0.6608703987730062,0.447961899876398,0.0850646356952393,0.5755196769628412,732838306,307845461,0.4200728298173867
0.7897159068193003,0.2688023994480655,0.4896446154503844,0.0186502223298125,0.0106481205381417,0.5165820771153701,0.1084999687883643,0.0203454268955029,0.7810199386503068,0.5095335345715598,0.0529499224965538,0.8308488814448367,747266081,309688823,0.4144291181871535
0.7849390540631214,0.2659621372280303,0.4796245318012095,0.0183546319772701,0.0130287137569942,0.486957599630882,0.1053912898728646,0.0189398218553117,0.6603144171779142,0.4795509693955176,0.0520162947163262,0.8258734857632533,745643943,309670260,0.41530580769433
0.7813098321080345,0.2678016344832821,0.4726014035422649,0.0182934753526061,0.0129382049078248,0.4983061430148772,0.1095986183649264,0.0214447099717575,0.7103335889570553,0.5380599035361942,0.0482196959983001,0.8006855451252193,744593573,309612915,0.4158146487251509
0.7836765931758056,0.2632649328033444,0.4697405669216822,0.0180488488539503,0.0082748943186402,0.5651569096005123,0.1209180382446576,0.0202454920703888,0.6733512269938651,0.5629103883143931,0.0481508597493242,0.6658804970202254,741508300,309308111,0.4171337138100814
0.787739003091176,0.2746449565624512,0.4883277514511527,0.0201944271025774,0.0134114469137534,0.4283757199293901,0.1276222975925425,0.0185596350206387,0.6919861963190185,0.4616307467004608,0.0519451446438553,0.7611095963333696,750185320,309580659,0.4126722434397943
0.7852879325653619,0.270952956797825,0.4926481224027996,0.0187241199179481,0.0079374155864657,0.4733727701987682,0.1193907488711791,0.017888333695416,0.7181173312883437,0.4665504651508069,0.05279238968027,0.8271244757787031,746587636,309684621,0.4148000932070083
0.789657007130909,0.2698012456048637,0.4863026965205128,0.0192515958056748,0.0154300047359281,0.4710184949257747,0.1155205060446534,0.0177275689767542,0.6629026073619633,0.4709172151534498,0.0571153832434059,0.8501155559017946,747729966,309709703,0.4141999345790563
0.7855330566979333,0.2668803934494454,0.468685875212578,0.0190120656924076,0.0133630352037326,0.4859572162806767,0.1132732682744127,0.0174190745166195,0.6763803680981596,0.4921561678505156,0.0497383354855105,0.8167199002843404,746325759,309526223,0.4147334046391932
0.7789410608568319,0.2696577614077399,0.4714147289658984,0.0182323187279422,0.0089786181614074,0.5223672219505868,0.1187249006429597,0.0206430588746469,0.6466641104294479,0.562936588814409,0.0464926195779161,0.7731546761188781,741366257,309426116,0.4173728074057732
